,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2024-05-05,77.5896972231257,69.78380864301447,56.18925151610729,57.68825977431098,54.248929340072785,51.48442133738853,49.98070821188413,31.190764754217422,20.5116520022159,14.483678289169655,15.590638932081479,16.065551413440254,8.079960000710727,10.853512352716445,16.369153382015483,16.01159376584947,23.89568300069383,63.883313714973916,77.97190217249181,80.3633795551822,83.18723600968785,80.55565697175261,70.34031620225188,68.82382354187992
2024-05-06,77.67328790864933,64.02390314094391,44.09739179893848,42.06791898981067,38.63649218159766,44.61865408635023,42.36583232684846,42.358429035196195,79.66362313701951,79.45031490915626,74.0786077579663,74.25667733766278,64.78234096429635,65.32228006121184,74.643405477961,78.05887209719752,75.36105036084184,81.79270491946286,80.66748999336987,84.13153076600327,84.0072024208305,84.17397771667834,75.93448108131416,71.24486793437651
2024-05-07,74.32757202332056,75.61437657347342,73.35463047075177,65.94262221115937,62.11286648917904,68.31893402408724,60.14566666389495,60.219168670217876,73.51420083282213,74.6916115481331,66.66332934340143,57.95105284919852,47.176407649295626,49.51494822633702,56.0526325934678,61.00587281174548,64.26606078458889,75.94363076827527,80.98836193741839,81.60917104221951,83.84862414317405,83.81799269478918,75.73103806743727,71.28221575736845
2024-05-08,77.7131642326933,73.12582495170393,65.05966787440909,60.71259000458173,59.57031461396008,60.83507411543137,56.02696877702904,53.707462220399705,67.95901381462316,65.61101988315296,55.68175945003803,53.44195895327319,39.84581560080809,47.6638300858904,56.32983561698401,58.04731787922117,63.221925485117836,75.84978520217237,83.01368056175076,83.89063887352641,83.72138004867337,83.69108605588454,74.61890268299109,70.72645076363581
2024-05-09,77.42011590794002,74.34293665444297,70.93057953950097,69.24696050168231,70.96296267316069,70.88981937850302,61.286075229005036,65.43422693652052,79.20968021849694,74.3674146215952,64.2228129082224,64.30839590080764,50.17947379424914,55.10890903064481,64.34894855772508,66.32682162157394,70.81357472489054,78.35204136682692,82.24078372356695,83.73842854335263,83.97982180674464,83.68197866892885,74.20158782350471,67.51778239647588
2024-05-10,70.48249851216686,61.817715170359065,57.643146040387784,53.34005766417414,52.84054347676106,50.49142504890333,41.07211779066337,37.963153419079006,69.23885567018719,72.12386553371455,69.41503025828179,61.43682440372474,42.40548375061399,47.10498408000388,56.207122418012176,58.86096525795535,63.8527083419656,76.38180627510812,80.1976415899809,82.44077534096924,81.27618452985028,79.85090565924895,67.29512234143861,60.16335383680064
2024-05-11,68.35490224815341,66.82616324003325,64.07186124561066,50.968805660510924,50.418647079836326,49.4769715313543,38.47535526446307,26.439780112055963,35.653728548926445,43.94938777205088,43.40237133471422,45.32061822615482,21.841165036584297,30.849896336323678,48.94468399127567,56.44290895127812,50.642596519004876,71.81118268912809,73.13681961217365,75.17506783112447,76.90506818755674,75.35965377620225,66.14096259792517,62.40336436624317
2024-05-12,64.89208410536529,60.22874061975995,47.41787496552494,45.41458970655448,45.51749333888416,50.810242512881594,44.37101183133061,42.7519097122223,25.491256245931737,14.968594437991012,7.66424172477576,11.024060760560724,7.102389112359128,6.73755728244822,8.217758665749793,15.479667454080944,23.270496574116294,42.09794080302299,54.769416615578095,76.94637277191396,82.33034250562488,77.10119916504458,64.74752059632814,58.779564913746654
2024-05-13,67.52435175286271,60.629836593497366,58.627309319286944,57.529215348382465,60.09785443175681,54.20740929034304,52.815366217450716,50.297778767662834,77.28139225729312,78.33863517013093,76.4972635642076,73.9453148740125,55.71195989309473,57.529649948106645,67.84111425570228,62.887875810977,61.56970763532763,78.39830553439788,80.26221489539132,83.40347175815185,83.79056712265667,83.71969552809546,71.72417008894257,68.89606911953773
2024-05-14,63.0627954318385,64.61132333049848,63.350107881283265,62.84317776495728,66.8613781197923,68.20146184361734,55.215878788081454,51.655130906963876,75.7021548634613,76.50892431203008,63.07429067146859,58.25156214728442,46.06661230743548,51.19780670261319,58.48691473754505,60.32821774130255,59.59595372370873,75.85251324693677,77.01373668681728,81.97322107578051,83.92098190753383,82.50809915823271,75.08402215607272,72.33993456868842
2024-05-15,75.53045612115547,69.7322026770711,63.671651187195394,61.62622299027524,64.20858213040242,63.05049200048452,55.708940713874455,49.25408433020398,73.76350090880878,68.86082490198245,54.79532287015046,57.146391471712704,44.40957519123098,49.805725316923464,56.266988719773195,61.64160686720574,71.06400570210064,77.54747027627724,79.44162073505939,83.97963293575195,83.7729624900894,81.24407049549701,72.05562252034298,59.96452839152682
2024-05-16,75.48866524154441,74.32058608474362,71.74868897200925,67.72300751307846,67.75512092541437,68.7302283379061,56.949406766380186,64.0965371544187,76.14361256067062,78.41983458303038,66.90031854714952,67.3776132799632,51.90701372442412,57.387867348705974,71.54876554734412,71.08866298968515,72.49188435236958,78.72787671125494,79.11372141679662,83.87094702592205,84.13459789523633,80.8570637110063,72.52673662205977,68.60377073452874
2024-05-17,76.0893342039382,72.29803652966292,67.98855668980703,65.7727211899532,66.30452578688029,67.4726117660798,53.85244696669559,51.28905507880182,74.16241708579857,74.91820483896902,64.14022026636201,66.46741699607928,47.79989277337011,55.07435295012486,70.0850682896371,70.33087638169641,70.31511309441998,75.56223761111386,75.88623189028061,83.87768787398173,83.68134644684858,81.59114882710509,67.04973274113664,65.78436020025632
2024-05-18,70.90072452952255,70.92260922427135,64.73007485948821,65.39421573163786,66.12435918659371,68.14568996801673,48.415797399345415,47.896709586504656,71.00434664659043,72.74640038631742,64.56953153071015,60.81688258871262,45.50396453436845,52.52719281547855,66.70454786766113,62.08713799695885,66.08311344099592,72.39580854596012,75.09721730973622,82.7254720320816,84.19422366614437,83.74220361243822,71.61150645925589,66.76187523341957
2024-05-19,71.91743606401407,70.62470825775686,64.54216277955786,60.99321434796302,59.94855696938257,65.10192420050701,48.35999917867091,31.110104299170786,32.13362412595827,21.593349988003354,18.76830044875325,19.611276979845453,15.135498876607134,18.612398828561464,17.780241590044184,21.90242276234023,35.23595908186671,54.92127786528693,71.38494807232726,80.4182333993494,82.80923566699074,82.25621508413936,68.97714629307721,64.05751288616482
2024-05-20,73.09729242366299,68.79181044784201,65.98122995122455,63.710890113224465,65.71375273830269,51.453081876926454,42.97703248430857,28.852407479841478,77.00589972173252,69.53420723110833,54.13159125832406,52.506801993573305,42.00252156138044,46.687969127887584,51.422860332290746,54.46627483102499,63.307717305986856,74.10718056309537,76.19788517299848,82.12511041115737,82.6411659273627,81.85156844128909,74.78017995526298,68.8123341138912
2024-05-21,74.71702447503695,71.43777463272161,65.92605751462051,63.136521778147504,59.766484087621016,60.75703395389907,54.265153148284234,50.69170140981493,67.11998431847417,64.29204775836418,61.78714545937196,64.10831531407824,46.889552268248984,57.54858557271018,64.21908402158051,60.209616138238566,63.89480273211509,75.05076275474694,77.59691302753906,83.32332677437468,84.30509078141976,79.75975113778091,73.14852305927111,69.75282305715166
2024-05-22,77.10533492970474,75.86733610803653,74.35167585296301,72.22394679844432,73.26415525377064,71.02756088293923,63.24676950545448,63.67836793934372,76.78918730657163,75.4786483156654,74.21318299882516,70.67306343600609,49.781397139466755,60.34497253036504,73.45064301926325,73.28102603303776,74.0455670121516,78.15910122916334,82.4421042187776,83.30380205109492,83.94108132834495,82.61288093743012,77.51138349403817,70.83014383053137
2024-05-23,78.26787741759362,77.9306829034905,76.33900159434604,73.59564842663559,73.72463133474842,75.5089276841605,61.104423615132916,59.88867369015512,80.48601958979414,79.91593565321399,76.43068022805701,72.00215345116385,40.11884276056398,56.61819559637719,72.33622191368774,71.32908652547222,72.9026243214556,81.8296379742664,82.73655934089324,84.01646832615583,83.68485536984531,83.15448843474702,78.3079692848971,76.12299423474978
2024-05-24,75.18712892250001,78.05687810265427,76.02385300736582,73.18865099474647,73.87539365218085,73.89416548119374,57.843972761405034,52.643802421699256,80.07656205388407,80.29430654431067,75.31345018103826,77.32059753112438,55.704454321372765,55.54811382888858,71.05062924008462,72.7730173394234,72.12552391102044,78.12001416629732,79.2451062529737,81.25219239565577,83.56678268179165,82.84670719860432,73.27480601277674,70.7262664952293
2024-05-25,75.07368151896047,74.85249407337335,71.07313560637206,66.89176511789205,66.65181186905393,64.55242104447271,64.55275749546392,54.526812994345704,72.56873041114432,65.41479172978165,60.42866990196413,51.62836084353351,34.52362306227817,29.95658597715654,46.40235368116361,47.686316728567704,65.4032539616242,72.67640069941069,76.82078625450212,76.69995373130583,82.23977559605588,78.94091552572044,67.57653522321738,66.63896336021676
2024-05-26,68.24681175933917,62.655271489357396,54.66469079496787,52.486810203232984,62.47185522287735,51.20883150061292,42.820844742018224,26.882800303691177,5.495019832016171,1.6445317536875361,4.077323431911465,12.329074870291313,3.3913013108354937,12.752984974982962,13.912778857439973,18.112466892100123,16.637758143087613,54.39474823990683,52.90096934521466,65.71829353965421,77.1372444790973,73.14598329582711,62.61399058261212,56.1837496020545
2024-05-27,55.875740552106684,39.49711647109563,35.64082581881268,33.70534491982888,34.85757035544356,32.224694531150675,24.51494628991766,20.298488393577628,63.163075104203905,59.570778301134794,53.31349283167064,55.61491173503128,43.74539135332189,50.99818195269689,59.67128453982839,64.79196484821088,63.72193896078678,67.2565715458923,69.32205634349639,71.28780915797073,77.01421044602168,74.68547334837936,66.77250488717421,64.91406613366068
2024-05-28,72.20787439575146,71.4055301568973,58.74703203651995,55.7603504726612,54.26129239915272,51.21128591756132,36.0303429682887,37.77430074926016,59.974613033454816,61.40766312307254,56.3625600881904,58.16925063220217,45.10493060425389,53.674377863349854,65.69054418087839,64.03190397648675,59.76648514625138,75.36639425339791,76.0754198600388,78.51526671176991,82.13906657193066,82.8330456954502,77.7657296706077,73.97056293256253
2024-05-29,75.14757334759554,73.96310729326945,72.11078701018867,69.96119586546321,71.20024702528168,68.73245649471599,63.06552876636168,56.05008784191598,79.47942222094831,78.05094864542393,73.73929026787569,73.63304406010076,56.63976698946848,65.3338274356739,70.23411797290333,73.04454550732186,76.35658878324853,78.18262324031525,72.77654514419606,80.4976614350381,83.35383621927608,83.06293270920017,75.03407080891442,72.06562791226314
2024-05-30,73.73242997401994,75.38948373346109,69.47271144198848,70.27992343072084,70.29381859944725,70.02049451037875,65.71748204029728,59.316725378323596,78.23210438592365,77.24756942305203,71.7210961168714,66.9349120955258,50.391523024999785,60.98294892491813,66.56975852590108,70.64056005635639,70.64252989373642,73.16558828978916,73.35941365670648,77.22910679732306,82.57896304850786,80.69509363450528,71.17340811500983,69.02664036854362
2024-05-31,74.17322686136696,72.50264216810969,71.73635107162028,70.16449770405708,70.86228093986095,72.05820951002667,64.64386946451361,63.584899065714666,74.99451982161227,74.73290586603198,69.50051611557961,63.721869178886415,48.46833699249438,54.09706990057199,65.78045184699373,66.01158099287741,70.12249037650028,74.81189021301158,70.95057227451323,74.20751514588027,82.50632583917664,78.1786099403903,72.46380276311105,71.22431343798948
2024-06-01,74.29515787624209,72.92934748164184,70.4558106238923,64.58910595474535,71.691439294896,69.97075752868164,53.70521894850161,42.54833259416247,59.022387929899494,47.699134079076636,41.88371272823677,40.653917908087934,34.42830209495956,37.3781561109058,42.16829665385675,49.69365361222042,52.364961730257015,63.471802132675265,69.6291969683116,72.08909926807264,82.93876379267363,81.02050475866736,70.01550413780174,66.01534784242416
2024-06-02,76.60942515537131,73.84645020437124,66.0718304555624,66.2697719155954,62.73830734595369,60.62860773130887,40.27767414912969,23.40041916505964,23.179746235015724,19.570298403440482,16.476823549716507,12.643270852546781,13.429072625752422,14.524538376859168,20.71822702590334,19.06388883918283,27.27985732671177,51.83199329492335,67.13512474920311,74.00984167143525,77.09575733969699,76.94320636478905,69.11253729256858,66.21681982011256
2024-06-03,73.59636654357372,71.6001840301402,70.9409532620318,64.77781654348308,66.12559455566901,66.98756251809131,67.00198280320947,46.58206765269248,54.565168912415494,52.42058097259183,50.841821266046345,50.57165529044075,40.76515210211407,44.683640941988415,65.28892193850655,70.18782965873073,69.75726431712678,74.59419665078904,74.6605335320457,79.52323435363964,82.63092107439775,82.07275067421655,74.97704438422261,74.43333925349349
2024-06-04,75.84242542889433,73.48876244198911,71.90630180128566,70.22119043962726,70.5219641856171,68.2617762733544,59.19505727469598,58.175049384942334,67.3009483538846,70.58427846397436,65.61905505974191,65.1753949366932,52.581059162343834,58.286392680721725,66.80843951675025,62.92886589856051,66.72083200474081,74.7907852577124,74.85456790439873,80.83709281476146,83.55690902109151,83.17845175100807,70.73418505359797,69.89946843023237
2024-06-05,78.04716560512709,76.160675269667,73.42023319945397,72.91189378422567,73.29264635978656,71.74234713234031,68.38870774507782,47.790998792343615,70.97239793242645,72.63270000369533,70.4748320922075,66.22253837208535,49.25034895675322,58.83467318249233,73.93482203476952,72.88406776719874,71.38414658539337,79.54609218890182,81.95247974411595,81.51297219859026,83.67336993623464,82.1943242599915,74.26980519621048,72.18250356157701
2024-06-06,81.03506008065352,78.86999327280223,72.47679796836475,71.43626964489216,72.56386277063618,72.07983222007867,63.70770203306975,56.469617362452155,79.16457658286899,80.27973504628959,78.88575332689841,78.83481117733821,71.02501734267584,75.42452178875035,79.5450347623886,79.87795532822729,81.00133680207016,80.08583105303569,81.48171824621848,82.02381055954012,82.89221082306845,82.33580848887249,77.51903904296829,77.72058579174336
2024-06-07,79.57219364384761,78.81507937688352,72.70690568256823,70.75460648585185,69.32454753820728,68.52094712252563,51.754476553268205,51.40682758106669,71.52188147649788,74.47606372990307,73.32426329629692,74.2647024340961,56.37404029897359,61.84062134946691,73.90524220149541,79.54543393960225,75.1134607202757,79.30543491477113,83.0903690845878,83.09350338009102,83.22999556857836,82.22617353369861,75.19726195469109,70.8556059233937
2024-06-08,72.15105941863402,71.55641263166099,68.2135649753282,67.78744783209368,69.20245443822769,65.24262080254259,53.34709782685274,31.389882055263975,45.699051599927536,60.11886359209946,58.34519941273306,56.00703007084441,40.006683436391036,44.08184377565603,58.01291884730752,53.56023241892815,59.88017185126179,67.70086944010154,73.92016765531034,73.42031703956218,80.1779146784754,78.72323702426347,68.45358073027474,65.98532914015136
2024-06-09,75.48518545481602,71.90997381135817,68.6620042976687,64.30055538252917,63.00771980695087,53.43409370355757,43.05151583755846,34.38103417204673,38.770682760092384,43.8759202085649,24.618855157373375,44.10549918670041,12.359792449765916,40.522202666335154,51.139335225128235,51.46112647868715,45.53401870498682,67.38160529280738,72.9706729552443,75.89611203499666,81.375548431261,80.1988487566818,70.17226156748232,69.51179628161213
2024-06-10,76.81594607796842,72.58029833334326,73.76718740563716,70.38818885233462,69.96460385376821,66.7324089044711,57.068419864938555,46.714271769830454,64.12416168149561,70.56344456488533,75.05565298298758,74.70953966609065,61.332687411106704,68.4310970797257,78.02778405992514,78.0152078264497,71.35853012498481,78.44558837558542,79.37785829478044,80.0323277982297,80.76486631356637,81.2320874700296,71.15501829085659,70.96271787121252
2024-06-11,78.65554762558185,78.11685992223299,76.15437498474625,74.66881084729549,74.04606266818003,68.3187507833165,60.749958428757424,53.78020191750458,69.87444675018307,75.3071229030747,75.34930650540367,76.32415279885804,68.54383103506683,74.46843414464261,76.12900680494127,77.76570518454031,77.54502949426065,81.45790907672158,84.10683271100254,83.82525054572639,83.75019089552546,83.58436159498544,79.54790761350084,78.73988585843213
2024-06-12,82.76748693192545,79.63085192423502,77.53446182731467,75.4208136894205,77.55153987368442,76.12042535665712,69.84554396886901,67.55034295029529,79.03839684123092,79.94449826742041,79.0031270413124,80.40592023543896,77.55155897903096,79.36855327832879,81.94276354554465,83.15126443135907,80.98959942746558,83.2749050380843,83.39516964001456,84.05942175787072,83.92851521186434,83.9583535076602,82.02559111346082,80.84221256643833
2024-06-13,83.36323755149682,81.91994498652221,80.71258137206033,80.84290645542995,80.64750401416855,76.39328921663339,70.72289115433622,69.01548143477537,77.98215968532884,82.19965774731155,82.5411425688215,82.58547647471448,78.78942651692344,82.86676679053816,82.27509998370205,82.40810079032401,82.75543940980464,82.65469052050662,83.58110530778369,83.53748317989314,83.31132162749755,83.57507958913094,82.05432943651762,81.62147156943344
2024-06-14,84.01141282436602,82.4686738634965,82.3864725781488,82.32255925025116,82.34081002651735,80.73092391393789,75.9596521823115,75.8111801649983,81.3571161987229,83.00025946447393,83.05927386393435,82.9029055614389,80.67156129244012,79.76656822595864,82.4081544207041,82.93892834429779,80.77375671564843,82.4320674560933,82.28995763491352,80.63700596510539,83.06133615195934,83.3396826164059,78.41087801908412,78.71446843278996
2024-06-15,81.97843775973767,80.92503666311502,79.30415942168896,75.04411189116406,73.92245771555812,72.56747699302421,65.27931954132565,59.42138719261459,79.32836731746077,79.56034188828457,78.60019335552576,76.60475486406952,67.03373276047463,74.31466573438163,79.21395168160106,77.9345882166906,76.2547066582351,80.47141282155768,80.79783989728713,81.60438016278364,82.99913944577686,83.02495879327671,79.3465976285764,78.03186795917283
2024-06-16,65.52771495156418,61.105742540718886,63.238137757816375,65.4525487190474,61.73523017062101,57.897426746712696,44.30505756928684,20.930331723841952,18.012560557576307,10.809379214072537,12.395201832029597,15.145217966773359,17.494003318352842,22.513490797651034,41.92157913581071,35.91464010580801,44.1938139478725,47.09533297733426,60.53824440132883,72.05758983734523,81.26500520046758,80.75009632233936,70.30926302900039,63.02808455491467
2024-06-17,67.1833659279939,59.005424547165845,57.780507019882684,54.996609677433995,52.63928116889453,43.494734904718655,33.84911206983226,29.876928679098548,61.32419710165798,60.54606921158721,60.00627243287331,61.49018642353346,51.7695578628276,60.859838060700554,62.939487421386616,63.449182063616156,62.02343770870749,64.17716732840796,65.2694691643801,69.85708160870308,73.08657254351994,80.3044640901026,73.42508468288835,71.31522811425123
2024-06-18,70.72742045644213,65.07290056079555,63.65652977710922,62.411000408680636,56.20957710995586,53.74207208776046,42.63216045326633,19.9641960434182,17.489016505319942,16.27432990193728,24.947628603644006,25.362454323641277,27.646043962594234,28.013031275615457,34.307296549608154,39.90507654289697,43.71103480878088,45.37039092946478,51.87417447190662,60.288094417164274,71.4985197606132,78.95002062363865,63.22357859410384,61.904761226668626
2024-06-19,68.25479560882775,63.00278716917336,56.793172391285275,46.17682357452917,44.75804900719445,33.21050573804293,28.439599353196897,20.95264693017386,8.782643165517358,4.674278102043428,4.640137710165567,9.688454263874576,9.996357368314206,10.174775182176697,12.297002079957867,13.604254916632398,18.545817128904737,24.884873662852456,34.03485188961237,57.0382475251744,73.86015719295624,77.53411884639381,62.32666029046697,57.31404606455592
2024-06-20,69.37836917210258,59.67354304460084,53.52818213060086,48.501116536264,45.05220643452477,39.18658532991555,39.906217407888725,27.37746055227946,14.787699250009766,20.22634227397677,28.717209076026663,34.81940334089222,32.99337171543291,36.18469600270522,35.969572969242726,39.904475680948494,44.718467310294535,57.02491492554551,62.7260927537186,78.73322270659233,81.94850164889058,82.08000876506861,72.37524745284117,72.29570190316711
2024-06-21,75.43887085116401,74.04194814111109,69.48472182688089,66.92867959407216,66.71702872451924,67.95732964441333,59.00979357544457,59.26318698297351,66.24954598679166,74.48260926551588,73.92478642877546,66.97222301929261,58.11398730404152,58.06410623707667,67.12936171985012,68.06683047005856,69.95307456980167,80.4585644196803,81.8363383569003,82.23410788888772,82.51528904421868,82.48229498373122,76.17261316762631,74.55142564584202
2024-06-22,71.06276266081775,66.15364617346214,63.204323978996285,65.69802735284402,61.66717009995893,58.98745511543964,39.63518695713128,25.86137767587891,44.07753214116849,43.637501921372156,35.606619111285795,31.1774010002188,31.197786002755745,31.43931368686482,38.379565580959124,43.999889232418504,46.23532882022212,54.14679032630562,61.16963719201341,73.01776558555649,79.19465459153984,79.47685055571748,68.08647311939986,69.2655257768664
2024-06-23,72.27567574707925,68.85515148410575,59.48204013917222,58.9164259438482,58.666408153024705,56.64425133840631,58.479447142289764,33.594951868133386,23.585530356754276,34.45823189538937,36.95469143549713,42.86804382141567,33.58954342985289,35.48560860050815,38.76586043203842,41.70413666031746,46.50809339645059,68.01357389863874,74.20022981672507,81.59849048078813,81.76654930319738,83.1438274014803,76.32170430856048,74.74295858268202
2024-06-24,78.00878372292674,70.3930283929165,63.51935066762229,68.12531556983936,67.31507996596072,59.95225307885182,51.044071829523276,36.19674640827627,43.98587991065621,38.61547771241745,46.598433016767764,49.046234827967574,43.99888210367301,46.86936023990758,47.61472666459851,47.41912809168684,50.53977371260767,62.92729958374858,68.35230919320297,81.32463053436275,83.56569673875028,84.1838003547337,79.01693936462561,75.91267452271565
2024-06-25,81.87139957440446,80.36872783004766,75.0974023698556,71.4211938042689,72.00443072220475,73.11654103016858,70.48417522899717,70.57988458533042,67.60260833800409,66.91018425898258,68.33645190637726,66.57952212579782,65.91462451251822,66.38604566798851,65.12794300343889,58.87350982042316,57.01420185545807,68.98215977714047,71.37518770871209,80.64831135662814,82.03661246865411,81.82568562389137,79.00029294579545,74.4955496235687
2024-06-26,81.99943117068945,74.21953373407499,80.63898714658832,77.19003186439194,76.98091775770013,68.59340846275228,63.388005909524175,61.051935275400396,69.78180884945003,72.82582190751685,74.15546511549056,72.12556541084425,64.17018343072831,65.7354393889586,69.00256609692653,70.18282958259456,64.71968939849822,73.32530376814816,78.65843577542745,80.24415107701697,82.90544080688302,82.97110152940273,81.2977735295976,80.95031713801752
2024-06-27,79.02600511521472,77.11832106876146,71.15226760890411,69.49187575818692,71.7631947366997,70.59520263583366,60.11292034170481,64.01100390759846,72.12315955923987,71.30229524483816,70.58392533538913,69.67302720223323,66.71606530206535,66.55775341256135,65.26817364417197,67.6157587380427,70.99923359141215,73.66489117680995,80.23399136462217,81.85131776790861,82.54389867496442,82.74766656320914,82.58944226500554,80.60609712024227
2024-06-28,78.46320498184079,76.91223590424819,75.79234700172879,72.64590557084561,73.00930671431709,68.96982426532102,59.42194345865338,60.06164315578747,75.2932827050219,77.91465453208406,77.17239209083667,75.92887316145897,67.03322075820411,70.42937104543178,72.1427512031489,74.52202914038665,68.31010590045325,74.69468452159006,77.02685289396376,79.75443194215877,80.94274140752279,81.05097402884536,80.3676786307683,79.00419295482997
2024-06-29,76.29022859520589,71.45637723583714,69.07833802319605,67.92401372470873,70.66679115324827,64.77363910407324,61.803511243239406,44.089733474549654,59.01967846297636,59.79715077757127,59.828885024974284,58.72084366219007,44.10252744729233,44.79873038234767,53.86035730390354,56.55322235017168,60.141057589851506,66.86117854677495,70.74005830066699,76.55968677952748,79.50333204832596,79.54710024420217,74.92608479342955,72.05724556944142
2024-06-30,70.34348439449862,66.88194931637977,64.33680920370415,66.01088535325941,66.75474895554974,53.43566695474217,42.410014895991715,25.922207994327877,17.865573485390247,16.127766628828443,21.788591568293604,21.613744102206027,19.270340301202427,21.004998776230103,29.799312171553066,27.25213585392109,36.36740686798358,65.68169182728383,69.50528387135961,77.41719729178942,78.91300133276499,80.50466954339615,78.6858488276382,76.34826435596264
2024-07-01,77.69890483743782,80.31225126283942,79.48417268441902,74.28626128764708,71.88331531179858,73.29664430760793,49.28121782384461,58.04414457195133,69.74664523567678,68.56584524349341,70.27708164953636,68.86386453029306,62.5566618266673,68.70681406215601,69.97534130467608,67.89242372592736,70.65773600382478,71.54445232076061,78.2490867878527,81.71764223729109,83.05971789606853,83.03588618330001,78.01476809676772,77.97504470354899
2024-07-02,81.37687175682623,80.09395227730874,76.36596174014574,76.56392623366801,79.08908178018685,75.13693619001026,69.55155081748978,62.803731139307295,78.77446872391685,81.57290793852565,81.04943599232993,77.44112194076975,69.24104081060464,75.54322367091571,81.12608956200147,82.56616330392993,82.14847884093474,82.93935342323354,83.5630777038022,84.08739754951984,84.7005331142685,84.62153414181516,84.26037673877131,84.4909639462867
2024-07-03,88.86810894923498,88.64750129332415,80.86990892061547,79.63860948377342,80.2079950828222,80.792613140521,67.2086729461548,62.444499773382155,88.47149148640118,88.51463696852522,86.17187132710092,86.63664606353835,83.07519074484256,85.1619722400777,80.75396938398325,72.73106156916913,82.75525922543952,88.77835586838633,88.75604735058874,88.86985336870885,89.59218542150379,89.45458017695199,86.6137526839547,85.93334986611562
2024-07-04,91.39700960930554,90.69581653282597,88.56124954679616,87.65290133927942,87.66239130748446,87.6969243085086,78.6527342037196,70.99394981393155,89.90976014578871,90.50685037982642,89.75976102134562,86.04116191221989,75.7572820072818,77.15216101646972,85.66050802045733,89.18596507550842,88.83745375740304,89.48429406725471,89.16622760794277,90.8764979620638,91.05205054944014,90.99913761457542,89.7067203750847,89.37889595224688
2024-07-05,89.10403650080258,90.85011021988542,90.88809895625984,90.04220503416413,89.03477992024985,86.80010021854618,78.3972778091775,72.92359354144733,88.78881840726648,87.44340548358893,87.58254198759,86.60211278120669,82.39775866128643,82.49818845163331,79.70896134671764,79.52427850227177,85.57227785990771,85.43004680913894,85.2664799038941,88.89160047188189,89.43245077204843,89.46318965781256,88.65704153534806,84.49747042010486
2024-07-06,76.4408426211596,76.02238168842592,75.19111927022864,72.96889749876527,76.11252236225911,74.78429857538981,66.53413267906993,56.89390462735212,67.07408899435404,60.79932418904913,53.50970945436108,57.09196195265093,52.119966125020426,55.375317663594146,62.81995331623887,64.85766824896223,61.8893637577525,76.60294953524762,78.74229851198339,84.51740837886373,85.95493425122251,85.97419205981595,74.55688233605991,75.32570146998708
2024-07-07,80.32990072525857,71.1040343236697,68.78000252938922,64.40218788389633,65.47652841541594,65.27995146732412,45.626472927508885,32.229419775343096,37.982951502694476,33.597600973417045,28.77672449210609,29.299515645156596,25.117684674751878,27.630938535320674,29.437809627172225,28.313146574106632,40.48468190655822,60.48110716682069,74.56030141383783,84.38597898299737,87.80765961870718,88.19662337470747,70.73132517564709,71.08477539724247
2024-07-08,84.17740583551381,66.5225654376163,66.49506535487878,68.14815115358572,66.31994612987846,65.62660699200262,55.80232035569763,51.492170009290675,74.00427667106764,74.90460463443556,74.58681964223723,72.4475912232299,64.78045573207977,71.21102035893378,72.02271957874994,76.21894199588681,77.1189891424756,78.07151467395039,88.00741084073009,89.82738223634638,90.19751300741387,90.23589385579665,73.00228954687807,72.71450049893349
2024-07-09,85.15699962222739,75.41613143307656,70.21262184271119,69.48550673241793,69.98253378764613,72.76113032700306,59.692153645112725,57.10653045930437,80.32203545438144,76.71623795912626,77.12642997386871,75.6897619480539,70.49526449515385,77.23674637921856,76.16567097233721,81.84807486527316,83.82960599438441,90.90183255295467,90.31969991379623,91.29300107901092,91.1977321345362,90.78074284423882,86.39429418127703,80.2814255909818
2024-07-10,89.42562395253053,77.39223146160006,72.43705489004121,72.72418976635403,80.01870987669955,70.87807524397435,66.42659392081339,57.91794908835368,75.61545935261034,81.5364990423404,77.9560584028113,72.54520769238023,53.17703131530334,71.1216722486819,85.12103620295358,86.83675896398192,88.23916653157056,90.09923102413636,91.28683596717921,91.30678958813975,91.0280223621221,91.23959789453278,89.76823410285255,88.81455799410078
2024-07-11,90.79266887873082,90.41394888644854,84.60250648396247,78.64571683897444,80.89689361703724,80.42233970354138,74.5791153091723,74.44549560449694,86.88216042805479,91.80950774421835,86.09723354641982,89.11276177912139,78.27371938448856,89.16362393019014,89.12691229444252,90.74956184799535,90.60703227007907,89.4747902670692,90.994655336133,91.50160745360492,90.84799999247427,91.25471548464337,91.03290571566207,90.97239200881201
2024-07-12,89.45713685542577,89.48686553272549,85.04864777908219,78.42449687647,77.95682349505482,76.56799972403498,69.66522980292957,65.33656471446233,90.48707515209918,89.25137263690958,86.5159558771454,85.12791550399612,68.65649052089032,73.09766295070044,85.11367994019454,83.36537500159992,76.80603809797918,85.95515711035071,88.62921995246462,90.1332621271468,90.76194626688817,90.815496741708,86.96530121244237,80.21487850902119
2024-07-13,90.30267957897004,82.19233795640764,81.05033219154004,74.89380597184437,74.16878729169342,72.78054908708727,68.46018870067059,50.21756869500788,84.53255781851173,71.04818495935531,67.800385802891,63.92469284695874,48.473841874859474,47.904245072901105,59.626498120189986,66.64842510166818,70.29178519557442,72.84828855918258,88.71640691567319,88.63251879033896,89.52009122868802,89.63819589488367,78.91274651293318,76.54099477494233
