_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-07-29,142.31773954394149,154.8410750777973,145.92589547076142,126.58168799712749,115.594401391851,109.69494508839811,162.9115077225145,139.6947416634452,256.44014761531736,296.3011186378969,258.0910859960034,242.56402515003546,190.2783831075119,172.72395797094632,264.4570682273449,240.73847570432022,217.67025918376697,216.7010535615129,186.47516229350995,178.8280519999554,181.0186088387916,186.68659374759957,144.1668465554653,131.62137180752444
2022-07-30,139.32459952320824,142.6772342903694,135.1757906472006,121.45832607553324,114.06596026050218,106.89562473756342,148.2881710649472,92.48792444611495,156.92571168986652,193.15684666795795,174.6162280975262,164.65251068314177,132.5061031578851,127.0282313516918,175.37767475618645,134.97977113255456,168.3266116125633,187.98492384559464,162.19744407128428,161.5751008239544,160.9160254500154,169.12468145297478,140.86608226197083,123.54659040723975
2022-07-31,146.00673431488946,139.83041222151476,126.44597038803632,105.85575155086664,109.46912543288907,104.40333369930974,115.87873587766859,50.55045675929705,49.93124324569388,101.33140054689503,105.59707615527536,98.83275977661009,82.25767366306049,71.40074048954749,102.88075308846115,79.76722723417858,87.72765677971749,111.73226287779624,124.58671941589404,163.72084241685073,171.61615682034576,184.9818523274214,144.12407640990102,122.03700102163054
2022-08-01,146.2906017531339,160.9283809901243,143.8001586526022,117.10137103134738,111.72405491956162,108.41241188526973,143.9668484998239,153.24170592562064,260.38437933135293,242.45187055397582,253.5163202974541,247.57665633349288,172.00835932990213,223.4052733019718,246.01924572508227,277.6621068897329,247.1145141324541,202.73018613235521,190.2300471615114,202.03443545000388,191.6021164334553,196.77309920812056,144.79396425132572,125.66378705496147
2022-08-02,151.7991770101362,143.89718164686408,122.52464061058146,115.61352673433866,112.08237178881568,106.22813671390408,186.4314220470017,137.5958033864007,293.55436647203527,277.60146892068894,249.86012119751183,230.6479157544317,172.66712661300508,160.59221202387795,249.9164654250424,257.1231133198637,248.67967641698556,211.2830962331121,195.17417686607556,195.28581010912757,198.49301308619548,203.04550201199035,149.42415738046353,125.94843210803982
2022-08-03,146.0092080576046,136.56276881430614,149.8063019987212,118.95458643696648,112.75540056413806,107.85317676085191,176.0729959555642,149.26649545820007,255.8536698192668,183.3088867046104,232.75936743272496,227.6614312793054,176.59078930541042,190.85452873438578,247.73832843849658,231.29789827253518,231.5239331296509,213.59492203109428,189.0152264495735,176.7909002219173,178.3211553542502,181.56445599517735,145.2982545953466,127.5186092935042
2022-08-04,141.68490820220134,129.134352062239,133.00906101630574,119.71570421552038,113.76990629000792,108.24327840425299,145.1980756270914,105.09740392856115,210.02774586956792,202.98640972981696,220.44703197935033,216.99703121795366,165.7342936810251,184.21802297994978,241.4578015384767,209.1497090809508,215.613916466426,193.132939489706,191.09473552791226,182.33382483655774,174.32044655695796,178.02740122365887,143.68911166488223,130.8131388222483
2022-08-05,141.6006871959486,129.1909795922094,135.34292975725563,118.14952147640297,113.83908672966163,108.77910015922878,138.1662049443816,109.05842200895836,175.61818683741544,154.60745983555623,211.30729271513704,211.45710029892203,165.10550255905812,131.7716277154095,227.99179609107017,225.29038336352218,215.03822531696298,195.74584023400925,180.0712708270401,170.76402305121323,172.76039746622163,174.32342152818808,143.55308017657458,132.27116975946996
2022-08-06,137.98058413028372,144.8829630832917,137.09626884305968,122.68224812799369,115.89643193959662,115.60401852232127,129.93937856884958,115.04023369748008,129.81653675103422,137.5377563770771,114.06990888300665,117.40014228083112,96.81320079585345,129.31218637585866,141.35815547748223,159.0837063745896,178.77614457643907,197.8419693865915,168.16985641339326,159.37960529719086,157.7695547638636,159.49181907429357,147.82941070272523,146.265029716096
2022-08-07,143.4656161999318,129.45063363380757,123.93514502437309,130.95205083335148,128.8890688063288,132.78055397404952,107.18061212404207,83.81509624299372,51.39137136366368,72.31924364667397,72.0587450825812,71.66732066548967,61.66504718313512,72.49986771735549,92.01508899785597,98.82534814018072,111.19828024073779,125.11612079836338,127.66540387935345,154.22802267101062,169.1910081940018,171.22808416345626,143.2639198781133,126.28024923033551
2022-08-08,141.8612098954128,132.15556371634048,118.80925905148533,140.04154102792322,117.99746956261588,122.03861632737696,91.81104647760318,105.66084323865847,136.2900294212637,127.30695939032492,146.1611943494817,138.5454280041218,133.80417041498555,152.61227462751617,216.17031595252826,210.3695047780731,211.77286058198987,194.17822357356548,177.92066549579633,178.73437201716197,174.1058418048725,175.1955957154418,143.52380266450157,131.72304546485685
2022-08-09,139.85399966343687,126.14892565734273,127.20547082535943,142.02446670574642,126.9113084415734,123.6991549711055,121.59685397196677,99.18615170495438,151.47611035689897,129.66035809226534,153.8700213767728,164.77931172976858,139.79560375962615,152.48874365379336,158.4989594601357,185.60645209212,213.60197408661958,198.8624731296023,176.65832545702565,156.6000029564173,165.9643890633634,164.53518928178616,151.71571933502838,147.6198440122298
2022-08-10,154.10435420219957,153.36137434102702,148.12165443030577,146.14817024644117,131.6352385641962,134.67120511618708,137.26170711242207,160.29265820475797,155.0288577967957,163.65571756198048,167.62346093181534,189.19206340559134,159.42934072597117,174.80595809680074,187.35333496578724,189.87970150563527,201.35111051488659,197.25528208683446,175.09788660429328,160.3413771340518,165.82589628231506,164.68681323012484,146.34517256855352,136.01526277722732
2022-08-11,148.96262956371515,140.9376926831577,128.75389593572004,138.08443414130198,126.85033932793672,115.86653552952903,109.19442682517874,100.95214011328706,131.90634385868935,163.96014327482797,152.96500738311283,165.8769272856483,132.16310680418889,144.6246849214666,154.41180606325193,163.2752636388641,169.19729723596004,167.63110278209697,164.380643519812,144.16477973839625,163.43276451198165,162.1297821741898,144.2368388573178,133.05005303689387
2022-08-12,140.15290048416549,130.1942020105767,129.5087735925115,125.06986348020268,131.71000387163528,111.42622387575948,112.15951231669293,104.09417663041415,122.56557657997928,127.77199157622958,134.73517731123397,154.91187866258431,116.45816405713819,107.67320830313233,146.88323515765344,150.31330225904046,156.88450117832573,148.35243956651732,146.02283755566586,149.01189974145663,159.3929475132518,158.73190981161014,142.31591429245404,131.80342833070193
2022-08-13,154.00112780767475,147.88747635558045,149.0724352093073,127.95560043253997,134.86257537749628,130.74122195563766,109.6496752124693,108.52537302839812,145.02991573522684,153.55999361664396,155.23159565662135,150.71303199490285,121.96342684397604,140.50012121988283,142.42154501256198,140.78970180904142,148.5472551892591,154.67958215078878,156.7153451663699,161.77016076092102,170.14384904253518,170.2159920550285,149.5689047994419,131.6952267510713
2022-08-14,179.06725772710016,155.97795082387597,166.52947372429068,134.40840630641324,150.28989329436985,128.76364569021112,97.2735091834847,74.51291893108763,69.91274690664798,100.43669310554016,105.3228931136938,111.32193227835333,87.52147475526428,92.64583805437307,96.44711212975861,86.52645831308246,97.83155487659945,99.89652087616754,109.53515309524326,167.5697441443866,190.97518106279887,194.34810690040916,156.01989542942925,125.72835403200492
2022-08-15,221.45600970918335,189.8107147727748,207.1135540287237,199.40711749188588,247.34012601161038,237.1153147514335,201.09801725029865,326.4945365940178,300.46378736496894,289.118715636127,303.38707772041766,310.31085465868296,238.62533681815586,300.1081083603732,386.6714223036996,385.5505679022361,320.69849970714955,294.1346860657064,197.35929239763013,226.97044666660875,216.92238216915476,212.179302393358,204.50739367834456,216.1152862821899
2022-08-16,204.7891694843262,189.24830285070655,190.1210182702689,174.7419619084372,200.17318902343482,224.15177263644108,214.48962891632596,173.82776555742313,210.44294638098555,204.84685843408087,224.2267149543965,248.07597489446798,195.02646846279603,210.81253100047962,253.60034752674528,252.55843726627353,251.76433879116883,234.13853731762555,186.20153637584272,208.10869726071192,212.63514137690657,209.44808327162917,192.98882505864125,182.25424429458542
2022-08-17,190.75670153746591,182.050374801676,187.93617085598862,125.1372594745291,174.6275342148646,200.84496729090196,186.77515264291486,211.32264696926362,264.84672489314204,231.49354371654394,223.89722661594394,244.580290283995,199.37840547608323,227.3686847716201,257.72524724241066,267.16175737382514,265.0390716615911,245.4461556892022,193.62084602088683,213.49365597113336,213.3588113184943,208.32943551409804,193.41152728328848,177.6170980199729
2022-08-18,134.20122020563542,123.9232036511672,112.25628982227325,122.64744450001557,126.5822882683392,120.63760212736672,115.43973246843551,120.4678096701896,148.7258110490788,191.11321299742224,166.7871778985367,163.99303747089348,122.70599433824994,154.35205062949197,189.5057132359915,206.8217984061308,193.41588977523253,148.14865242809014,153.76531724257592,158.76983567414126,167.57717424101972,162.52261104841455,152.0954115859412,142.01978656957272
2022-08-19,155.65166704264144,138.2108419872928,150.41592277224973,165.57088927496685,159.84851150104313,143.67978362529135,138.4617928117616,128.28522779592313,157.16220595767507,188.88793564903085,176.17768778528466,182.3174068290866,138.005602335784,142.81547391590925,191.64235611800706,205.77726756254577,197.3925785644457,161.4096722108731,164.08750973829123,155.87286142184774,174.86704391809664,167.13309599688748,149.6138857708286,139.0906351252498
2022-08-20,173.87935107110587,167.61277562076282,158.85808683519568,165.10244367122448,139.16090428519385,154.575016040335,130.8254230392229,110.89432527248384,176.31408939097403,160.2402525404241,165.31752495686683,164.0545352350775,142.08582281717207,148.84026558135298,154.8410361171422,153.1091324865673,147.11649885212285,158.94202848306475,176.94428562317407,186.1937277260964,205.2416466490312,200.41965500905587,174.14456290338083,142.96924945044157
2022-08-21,186.51598526580216,168.84509165564722,162.28123943099666,147.86297414479947,166.84018125561803,135.74414255825062,128.4575472317775,90.51985110928578,92.8977173223416,114.76197638684131,115.07906078394426,113.72048458421493,94.95739246690081,101.30969506083252,107.5735947586017,113.37082396430729,126.83535208719297,134.46151627419755,143.87799492484953,190.2660103798907,200.6270272930064,201.24498362670437,175.7089781237721,137.3909228984179
2022-08-22,140.5096571877367,129.90100625009939,112.56000906631813,125.00911663872564,125.93654851374845,123.0501275199278,119.67546253960795,217.70085899164422,206.29833192983563,200.14451192432637,171.14613721608126,190.57510024112977,148.62496661597612,182.2127957340056,215.10924853950235,223.18934841767174,204.0985791976577,191.49486909552854,179.54237416859482,167.18139477074573,165.46558475108682,164.48898499700493,147.6963066085494,132.63203038877126
2022-08-23,194.5530525769222,176.19284223812033,172.79842672621396,182.0089666350095,167.16690034892508,169.19327756816068,155.86624432974725,179.97783499171865,223.974306373504,227.82793542107208,221.36662142453864,220.1732510469195,181.62105202595254,200.42490986735322,229.85972841040683,260.8444621092633,234.70129160475517,191.41663434679091,199.31873326324586,194.5163194760628,207.82486224177273,205.07157265492117,174.49411407679534,148.70665990097095
2022-08-24,186.6047663575472,168.24273254310364,133.66790353069828,129.85635884674832,139.74464108708628,143.90274877697453,142.77894770378055,150.83850043431593,206.06671141839368,222.43719532489052,215.23210452962468,209.5425243330921,171.91397225067033,184.23257892405073,205.65219190006587,211.49772821912708,186.6111664311844,184.7078865602418,205.3004067581509,188.9592146319901,206.71580632447404,209.77411131192767,174.5530917292999,143.99884648453502
2022-08-25,195.3584050155657,177.70136382353255,166.03936602111,129.17052082486717,123.92289789494258,137.94134632264746,158.926251418469,116.88402044716129,200.05273181695406,203.21825601324795,190.71791635260143,216.06192832267362,174.83989014273357,172.92251317209917,190.02964166239914,192.93215825498083,185.72487987364073,201.4495456836405,196.52047164129635,196.97861094174786,207.44562017380179,201.27273718797852,185.04255656031577,147.88459804723954
2022-08-26,200.44222916649207,193.29167771373685,199.50494313034818,188.2120236870648,190.511937431549,201.60496931767972,201.03760443323978,198.57474895018547,228.95314638973687,228.03115036246777,231.76950124164068,249.23062501149795,205.79903408317153,179.91713166547424,236.4089567863018,260.16526871236874,242.8777959569103,239.20733597886155,206.19537410414608,200.47969847097053,222.5111255425783,214.3917533088324,193.27866574506268,169.89566750831816
2022-08-27,163.85910325417186,148.4878476905963,155.31931870474787,152.87323160661006,150.39826090125496,179.95664225264866,122.93995113728658,106.43148518922195,110.55737300214186,122.34171587823133,135.81047616352097,149.25292486944315,125.54842144779646,129.15063185449344,122.88442025760146,118.87920150113806,128.5800859464477,146.15883337406245,172.0344936702408,173.42180274992867,185.15457956161308,182.62872999119926,159.0209502894011,125.79506588105102
2022-08-28,207.38257721421775,192.08274376139713,192.69575056994134,165.63252087892906,205.66922144705356,258.68214879635786,162.44865041438473,132.014296399302,81.39469709081584,124.02715165274047,125.43037793094,131.28799414674515,114.74987603475589,115.5030144287408,118.4899596848946,123.41079931639278,143.23451444597612,154.25420278922476,145.4441415725421,183.26099866695668,209.99842594223549,206.2596233506167,185.3440853340823,164.09995064929942
2022-08-29,135.8453491621121,109.4003062226385,116.69773167753073,146.38488488131512,142.0717341084734,121.18995245259538,131.3382107173952,197.9855456801419,140.35472286056114,119.10329402253949,139.55044699291338,162.56024230449523,122.04476498505025,155.72229168735066,166.5396248499639,168.0406725340354,173.5299692832688,180.64417112369725,179.78419590999994,165.0115057250258,162.3058068809604,160.23280709761463,146.70452178438015,144.8706143512403
2022-08-30,161.6559561438129,146.10175761036717,150.88836134342128,143.22793318289897,158.52346996755497,156.00298159704863,141.4257527162301,111.621659042994,127.74014865499518,139.220736511866,159.19933019036316,173.87296538682284,123.10161487966481,143.0217067898936,172.45825736223657,153.78320848997828,170.67238155121905,178.05204243563338,170.1654237482154,156.7100982060871,176.97235271818806,171.3795765685118,157.6427538489944,143.67369957371363
2022-08-31,161.25605741637153,148.24388054269048,150.5007624614841,144.45025640997113,137.5238733715965,111.62203238297481,116.88505484844133,141.80927095938637,142.44670382959217,152.17543990528404,156.1621070566872,162.50916360880203,131.56667108581598,152.22712027126795,178.5830951852831,193.48063342505822,206.96629000425565,177.74483205386787,173.07236569895662,186.7140866056635,211.93882473631976,198.5033975000937,166.42930568598058,150.8601589961454
2022-09-01,188.77177539824615,170.34513191978243,154.03331270003326,167.6486466512819,188.40127223210442,168.04124521086803,180.00786582685012,217.48311008733253,235.5875030753394,269.68569625344213,257.9023214618459,218.38669063455046,196.67633334923673,249.27774825648788,267.86734120608696,290.169535507801,284.3542941261721,241.8431469997022,213.69022041739433,192.3928642244006,205.39005349789423,198.68363518020905,178.7282013977608,173.15618182846916
2022-09-02,186.47670055860388,162.08444972109842,158.96471549396315,152.11422978871371,138.22259415665476,139.58250295610816,130.48801366773287,146.4646941596596,192.14695156231448,173.56346109232416,182.85446288186787,183.76358157912506,156.48032269128603,160.96345516083227,221.4915959304033,227.2118723093707,217.41719265784593,213.24174187885717,201.6878088768488,193.0874231333598,213.33880603993288,203.86238442750806,178.80862687603044,169.17517418624305
2022-09-03,211.54577481922882,189.7530417653199,204.23683835614065,200.02660909455903,205.19173433594324,186.97584260259325,258.0450602613836,257.3301347719579,269.929795433621,173.24293632848634,188.9282567773807,176.77151732781783,193.63091243482785,243.5111824354029,228.15703819619725,252.1634201242597,220.91173698385555,279.7010527453113,310.4830274692803,235.17190415683734,235.87740632739883,226.43217661813728,208.31190867968988,190.18983639598787
2022-09-04,212.71709252300175,178.2106983634312,195.84170865909627,168.0000510053468,192.03758223807873,176.13584275177325,173.94484482235097,149.78715615887725,116.51785917179633,117.54316645985247,144.96113500353093,119.85572507979899,104.65705436036065,123.73834836138583,126.82199433128811,126.15845670535386,127.26117916806209,161.6567104525187,176.3602566824626,204.2797605911779,234.7053225167124,223.935749590909,198.21683652347602,167.00202270258418
2022-09-05,205.13044112263006,168.41854472704503,175.15813864549722,177.5112757511752,173.46600216432867,145.5942649997897,146.9901326687999,178.72038803232022,214.6352922605203,204.79755093361973,192.80555523513718,181.1962878009804,157.61074400849543,206.01772512315506,248.79130893960726,234.2461009319282,253.5371628701797,208.61678640852625,245.03656338098085,228.79711684063363,228.3483860077081,215.48492894990554,214.00444240903064,182.66474740073951
2022-09-06,196.44758520341162,181.54506623173862,180.9780818218645,174.17588964994897,147.5025255897943,146.82859853866557,144.03596996319297,141.81969393607142,218.9237249490575,255.33183812750147,225.31762591887528,196.13463349409275,191.3778236215416,218.13472971121766,262.9615837976822,212.28526745818084,221.29406359532356,227.47369058057288,230.29132229160257,206.80431993033207,222.33581379903669,221.14877704940164,202.54016098157123,165.53882691136755
2022-09-07,197.6878911775956,194.547875150359,181.47277129944118,178.4945325938365,174.84170317639638,159.10275365336358,166.4053521733055,157.8696165369583,259.01894205510774,260.1919198726949,242.8865468029424,246.02855975718265,206.33323445523996,228.4049731431115,234.09199821575857,241.25192485107428,232.691754317461,233.00944774933774,219.3573767283175,207.17120774791795,214.1249542306268,191.71218151499275,201.09823086233322,171.6644919100151
2022-09-08,221.08089342785456,194.98370388318844,192.97694690772417,191.09283545781466,181.27691752718164,158.7396860439868,169.41528911788805,162.32413750449143,220.48585620446391,193.95358908634765,218.6438986356818,243.6524426588962,200.25811908601585,233.62148910751912,218.98601576422186,229.8103178082566,219.09011575181782,226.107179744765,252.40940048676796,228.30884342767703,237.068126254716,217.0872929342211,219.6638063801891,191.06292385205836
2022-09-09,247.73761827795067,203.74204332530212,190.20923853200142,182.22442325384776,176.3334394520985,163.03629943430656,149.60137638765102,154.21790579339827,177.98709827978809,239.46157153100475,241.48807981000763,240.9088821262827,198.09300443870077,200.80882070192428,274.7138511501797,251.6366539889256,227.17357381358883,213.03993756830516,235.23691926695483,217.61854875682818,243.62963456921221,220.14756714728466,210.9884402982365,197.8227460898717
2022-09-10,252.12867641736761,226.82459572243403,208.3213049752356,217.07718477163684,198.93641257533739,179.75715648049163,169.13632411687345,163.43860391741222,169.8437129645495,169.34173917695097,183.77061401443473,200.78865346999837,173.29334422678923,194.45170998991262,206.0736514004172,191.16974206125727,185.78113826487484,224.31515165784143,254.58847633756938,236.8894924862423,255.0499887433331,229.70668885494987,227.41085128440423,201.51752926648385
2022-09-11,249.50826894027915,211.92150359935405,193.4907418077082,183.48102507528245,178.2692057060354,166.14632866752555,155.1728805169328,124.94004757818686,108.04709566779385,124.77631414314376,152.2487924613978,133.09001855527018,116.24345756685462,140.03383919350932,142.28604510284208,127.6327720681093,131.35659872637643,162.6767619851865,180.01282586054788,219.9235674992859,249.1294370003235,223.57548072777897,217.11026217704926,179.93169364520185
2022-09-12,246.84889988164758,195.26622237442103,177.7052476261517,191.08545536218793,173.62018131653858,160.1815685432669,154.838816340787,169.5557525266522,313.0316759570887,271.50987979895604,270.04219051721196,241.44979919609605,187.16074775744556,261.91901026556604,344.47819748678126,300.4071262866129,303.66745634392305,236.0784689125952,245.81111421755918,236.8572510357537,247.18112595110918,226.65049109864356,228.4725681819911,202.2554254555712
2022-09-13,240.24649478222867,204.34567621228672,180.87329204422605,185.783929631999,179.82120881011613,159.14090369340633,147.63751806087,169.3848555699545,199.30499349410618,190.19814416634904,216.60974735278344,209.17548558081955,179.93662804628192,218.79882094639828,286.43844234361165,249.22097445800782,228.5684278103608,230.60126513121557,236.62296012537334,229.93015316079385,247.58251797515447,228.1945349411932,217.76988770601244,194.3638411468914
2022-09-14,244.96688407476444,221.37088750270152,206.3136822123537,210.19761336198007,186.10450192587462,176.45563941813413,169.2316592074679,193.4233091552154,233.21246141106036,203.32127060366264,215.62465801059122,241.67038842557142,194.69802988225132,218.78796307569183,283.0016254709502,233.16974223520222,230.06097442202812,229.12849248772767,245.82759523708296,231.32484503820007,250.0040715182424,224.18205111079544,215.40186139689985,194.16505438563382
2022-09-15,244.7931947850707,226.74710407980865,194.36829833011117,194.66960546278187,185.38248987842954,172.3244258518666,181.92515058187772,179.7438327984889,248.21856602821424,267.28510951248626,232.96031726630292,347.79449703338923,210.99757017588146,233.00353888638742,278.45716163311283,238.45061494659495,240.29646062381963,243.2780684179116,254.26725731055512,249.16789723424424,252.14499331441087,232.22486625562922,233.21144943195745,202.87774276785711
2022-09-16,265.2813489247116,220.6937917905269,203.95070821716106,201.66782710243302,191.8548558430524,184.1077666687474,184.46416156547434,189.65879684291815,234.269379948859,222.76140246908815,222.4828406037292,235.28673215551984,197.33682461393516,189.37466488919978,254.3114366064203,240.5670250961722,238.525258427802,238.0456892799764,257.17991226936346,247.9569183287908,258.08869208430565,232.3817252773514,229.81349985999967,207.63068761968884
2022-09-17,256.18549653350044,218.9055539476919,200.81924636970567,202.9424750113684,192.26819133548375,197.4679825841601,167.88177698036972,169.5674763056778,179.88137363509517,203.5690963024163,202.53723434664195,191.18764573994616,150.05127124853033,178.1925443099713,179.38210903009255,185.2226596122016,175.62243860612938,212.3214440758157,245.1476297876917,245.35904875673063,260.0741840946806,248.50128429393317,226.28363747311897,197.49742978630147
2022-09-18,251.97483348560954,207.24277973014472,173.72133713184203,192.32517758841962,185.4481820343324,175.79131883380543,159.16374900494733,127.66868185047032,114.58762731809911,135.60341226529343,152.0923935811029,133.53525925679253,111.1219404016799,140.64293812895934,129.65402075569637,113.81277801666354,120.66956183998778,163.76470478660525,186.89238950851345,220.62197276478582,251.27529335453698,232.97195382741006,210.4323692946461,175.86161508000603
2022-09-19,236.28896445447927,206.10534640615006,169.48163525429888,181.66747590826418,171.55619409535717,152.1000163970085,157.14582493047362,178.23082052763525,219.08737715039015,279.6282472876821,244.17761591406642,230.43060603341104,203.49201618905775,234.05368399775665,277.21952091749324,245.24654194662554,258.98914838760305,253.06252957857183,258.6043799946306,247.49917880899028,251.69499550400147,228.54822022164768,226.04141496210124,206.3845004982142
2022-09-20,240.25756192490087,214.79345965457563,198.03305975017665,192.0272571620133,184.92100072933218,173.83749512778772,174.38047316880932,194.67318976757,218.29573590601228,237.54438010065846,223.26659591396486,225.27014780239273,190.48008690270822,232.63601377350227,266.3620606672589,244.4260339753635,231.0992562911878,245.58606324282647,254.653174929126,253.39532389338652,252.05770854045167,229.4489829489495,227.57667271965374,208.0960919100157
2022-09-21,233.16198518200946,192.97242736722168,177.10966442845316,178.12133573061757,173.27062058561629,175.27240015724385,144.81707475401777,176.44144716106186,202.0129055470779,209.07542102092395,184.04486671521968,181.1436877041482,138.2987730824273,194.91945556468272,244.52770739981895,218.33565544656565,213.09183269498294,229.4414962879147,223.38555838848816,232.46653917605718,255.8213338228331,245.2433569176094,209.64276786602954,197.211110282401
2022-09-22,215.8773198252738,201.18909682698256,178.42697022437258,181.94145436276727,189.4420669389447,182.24734022021428,185.29815964444944,182.4147858026902,224.61951017948314,197.71100568870295,194.78378237158518,226.62987456277781,184.26067218430362,216.92356531447675,245.7497492513353,235.45796101554066,237.23525397370832,248.1388400533148,235.90089013902488,217.67717042139802,217.1563967269235,201.5220970706695,205.76546878632217,187.6648781363469
2022-09-23,246.6946128535262,217.6937715136122,197.235914606215,192.9351115196374,199.66710242430923,184.1371561945048,183.58883528542285,199.1041696704364,217.95670995944604,233.39711239313792,208.78758411826374,216.93020706162488,181.74848813625272,178.43740413192322,226.9610812281989,220.67509711966494,221.660809145467,246.23048116623877,260.4040654294679,258.4946275300809,260.7321992744003,233.97572181495792,234.4925982995472,237.60453182601313
2022-09-24,226.02750565990817,202.66868559300298,187.6815273660168,176.76259879785337,184.79000311026059,173.63414126004272,166.2877977031782,162.9392965215603,160.85863098323318,186.64520223301864,170.89161667336546,150.42596283885214,154.6127488804017,163.67369852877357,151.84519276611698,150.29050552755817,156.0997491744231,219.0351154164706,229.67249456617088,224.87659946523198,224.7153457931929,205.40453042865062,216.4025847994566,185.89580224583267
2022-09-25,213.0708764799515,177.63185904893538,173.38960252927006,176.75107631508223,183.2873328694876,164.31482609284328,139.7833462026706,124.51677358045828,101.93211687188388,130.74711798104136,134.85608101011653,103.28591306598614,105.02967561776852,127.88873942225733,126.99518134946459,114.10919565177402,115.51034153012462,174.202200957132,172.52004817115994,204.62995774454123,244.35587835448493,231.88295675932176,195.28831228997433,162.26254198736007
2022-09-26,244.95207928032104,216.81871190173032,177.6020173632615,188.64759089749728,182.71484379325992,168.44768279204695,161.7857221487197,192.54877866435623,214.50941448581332,212.95735705021525,198.2590915281646,204.24293180780174,178.02385380375307,199.97890023849624,234.83871986603629,234.6415341529759,243.10082577907764,229.02368009264362,255.69316814993465,248.45180825772664,264.70354548862963,250.86818218806192,230.50223515135724,209.38046531021806
2022-09-27,244.06782162824013,194.4039492367833,185.18568308994836,166.9841761356837,171.56450482880308,180.96508650683526,142.98165483493244,142.07350733910167,165.14719370023704,188.18657886755537,175.29285909880753,175.83268260014566,128.86738942774645,184.5344561787155,201.0838639861767,178.7065974066786,205.5728035653184,222.4335228446111,238.51068467915297,239.1910810437116,247.9776237954754,230.37960054401483,214.2071008710184,190.14590586603174
2022-09-28,211.70155405952397,191.84799160464118,170.3207456511841,169.06537058831702,159.36416796016556,160.57746771204765,164.04476997656033,174.0951141806782,204.22069035614413,202.7393016375068,193.02841594543762,204.17620945025539,151.0179531494078,177.59858983878934,213.5189586441274,205.13474331788393,213.49554892977537,230.9497191571755,217.71083563234265,239.8964573091226,248.32545707056434,228.41174114989417,195.27209675398046,182.90413241196748
2022-09-29,228.63037231352402,203.8431432291203,187.34428818482868,178.3332057424724,182.52908342669926,167.03232877503402,169.52613353193246,182.06276908202508,215.01569268471061,206.76988561378843,178.32692517694036,183.01361407724625,133.73844121106035,165.74102230585657,217.91247589344698,191.33194761902726,219.08211341848164,223.43404429198804,251.15449739571753,254.7277796424085,244.10160533637645,231.3523289863143,202.40500838741423,182.41072688997147
2022-09-30,249.26389807609232,196.0651801851707,176.54986348457416,169.07660786171965,174.5622767135577,175.24347979962195,168.47586726111336,160.210168160484,207.59397370394123,238.21814165037046,195.97846474050485,191.30198672031642,142.62553551650836,137.27225436996076,203.67543267508628,196.81177429137873,202.70731406814355,234.58709596324758,251.82988636658337,242.52575312538994,242.33986423362012,217.6036992520648,206.77855700397168,192.28502800258875
2022-10-01,238.77129325929414,198.0428016426422,193.49200372705693,184.66823081199334,198.7070014889808,205.005973449793,195.13445009390907,145.74926680897622,228.41751301459672,236.013386394507,217.16318179966896,211.341937071276,141.22988074701175,176.26712672538017,176.1344289788325,175.89887284830715,176.14884583440406,223.31393932698145,258.1438641793748,258.2849543000259,258.76190955927444,246.37229726797446,208.5092102141204,177.31492652325753
2022-10-02,227.4386327334565,198.01552992666785,189.44632724986116,184.7632577797406,199.29955974916828,186.22796436492797,216.34059646735815,159.19230841240466,164.4792010037956,208.28542440738906,164.10110516236787,146.48572591311893,138.32487640174932,160.55206288009134,167.01303325942845,158.63965698766995,162.23200916298703,210.939000492056,237.46114127254498,231.91782789697464,236.72673033191498,230.85996555329888,211.81995058034394,184.46007165293636
2022-10-03,213.3012144817994,175.5897881685348,141.21072135868297,161.05554147965327,150.105204838898,141.3652045292565,143.53309384909596,135.18135860890345,241.34187025475967,220.88350993167197,223.35937951878023,207.33115976743255,131.0424600457093,189.34415837122268,211.45149237398942,190.14466670442638,213.71962697745715,265.9742852374762,271.8040680428689,234.3465771772105,235.69921265317717,230.18451591401137,190.65419031754558,180.52692936993316
2022-10-04,219.6824707477606,188.8232293979451,173.99320077837217,163.61458982203328,162.3133242794838,158.76933023000424,170.76087691622297,166.10455751961445,235.28961391407097,268.04302756272585,216.18432529268776,208.86375494564413,169.20203320072264,183.10110859154324,241.9063814207671,211.84310386294123,233.7069829375748,250.03534897540612,256.7933954781216,256.77408896932747,250.76508544301058,225.05505322712713,201.03327521888326,185.0849870827024
2022-10-05,217.6003893590014,191.19348747909362,166.33182109306293,172.43679548288733,166.65770263160323,172.54414911429922,157.46503130358536,172.61269899914845,224.61472597554936,215.83936713945496,193.47238339903063,196.0627182671669,183.1188885802308,192.07097951511645,236.61142391179976,227.43265229498016,242.88247717305984,247.74679018729788,242.5045197153873,248.02556177129497,245.51641817872044,233.30890294504985,208.04539866103403,195.9982414415637
2022-10-06,206.72349234269294,184.04757134643864,175.89459716282752,171.1195575980572,170.46872526971546,178.37144538327976,176.33707109195095,159.72846510679202,211.30005243429065,237.98802716995846,253.40610303814597,228.01326717739389,149.40544024075987,171.83707027977886,230.11591193951736,216.72149393606884,220.335741968803,239.21503388959428,229.1564601814667,234.16652189168033,235.3360577495234,220.84907060954944,207.32156357631803,175.30146244414405
