_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-07-29,152.69001397585373,134.41496066494912,130.8414288005546,154.89113734530414,103.21915419103969,103.35246073452804,154.83173901754407,117.9479440613692,252.72518915203725,231.23667894115806,200.35184745901853,195.58532143327935,149.20086050755762,176.85477239029677,204.57647242179496,202.1605561162565,183.20167154955894,161.8799082925379,150.35874226427774,162.29303005411862,176.68987298904005,183.01097491971984,145.37950998051744,126.2897511482333
2022-07-30,140.26187565749663,132.87908579125875,129.77982322352392,147.4421819045281,104.15078293189559,105.3625596570044,141.87197810622223,121.22457930372555,174.76446484628076,170.58392666773324,155.97496964402126,147.6503932726944,117.60639645067783,135.67959857352946,153.48362768927532,153.64344359817957,150.18433675435134,146.78571874865014,142.07376053884872,144.76190030446907,153.49462952759114,158.67167512385808,135.90631824034455,121.39054966174719
2022-07-31,157.24179044953948,130.0656105692444,120.07929214438171,111.87715333720148,104.11806665857837,105.3978604350172,118.34358016359589,75.96788843204851,100.16463913207431,104.27730029496738,105.85667437610469,102.34871982260363,81.26799531373766,90.82662456882474,99.12887862260472,99.5040012523647,108.64506269924436,122.49796484923466,131.26257080082206,157.3135144439288,182.13142074801348,184.98473824375745,147.60056704366454,120.70914135972268
2022-08-01,158.12219838345595,133.7637737190069,126.60710298977268,119.56501731844465,103.70353473708515,103.73259742394009,135.7432674700031,161.51102826814747,230.17006228886405,229.61796835484898,194.79265663796625,187.0434559570513,150.4688588297438,170.53069092195472,199.16961356863473,198.5565107792832,180.47694165843654,162.02234945086224,153.28467720414235,165.41138874056062,185.7199742012613,190.5507925267098,147.6348647583725,125.85142694671465
2022-08-02,168.10621814531038,144.04076715127005,141.08604394527356,127.12104534970868,106.14220643948732,109.04560865270552,158.36079165959393,165.31457427614708,241.02122773042018,233.94593937711377,199.5294765972427,195.55269448837194,151.49710725087996,175.0817727606964,205.32748687017798,207.19307976775593,186.14557090438439,165.5811665053457,160.0540643572276,173.23270113005645,195.52214499390556,204.32917631403552,152.4840660433662,128.6740806132324
2022-08-03,154.6171526443178,146.57358909306453,146.80987076416895,132.32598497373033,107.21830996017297,110.32262854952127,165.74584039582396,162.47401521075304,239.85410434235672,239.9062132073521,201.44884649324086,191.94271392044135,154.76782113367116,185.93859278704193,208.52793340877173,211.63770159937246,190.88179765896848,170.7525568903798,160.73485201885322,159.31913966733381,165.89063602803924,172.2664113346956,142.927440412283,129.54018586535042
2022-08-04,146.07386597896144,136.46362736114807,132.7976738685846,121.9921465017105,105.45023507980599,105.10982334518724,128.69318593861632,112.95894127641763,217.1629306697588,239.9461192056553,210.12015267280768,204.82061760240515,159.25564656825037,195.70969838315168,221.5636289336822,227.38066837938527,213.33129180547837,187.1018262431329,170.84521689997692,158.14272649577055,162.83864522791418,173.47454947821714,141.1547371951034,125.69032079044698
2022-08-05,147.08739760961362,141.59263735972308,138.66111066974298,124.09444846932578,106.84165972490217,107.75776263370786,142.45920689500468,126.25487143476064,217.21578337471027,226.2985557528314,205.27522959669994,202.18588116905178,153.75135734502885,163.8717236209105,214.30941001523502,220.47299632585342,207.24869224382905,180.73904979130324,168.55085488460446,157.54418500814432,158.98037806836228,162.44191422956746,139.83770586958934,126.91928834646701
2022-08-06,142.7412106224976,145.73398782334598,150.23287870617776,127.63807385596733,109.06387440211638,112.59006760533472,137.1340156448675,129.44225312456555,169.05328631357784,180.29310959945008,169.72356909729638,166.64506310381216,130.07096245456822,161.91983894019674,172.31088754146148,181.10019918173862,173.78582490785672,174.62854792908962,162.06891204056825,147.8024355273126,149.04866188001955,148.56713230092004,135.66920048286758,126.81350555167987
2022-08-07,147.55039665584022,130.81640063616828,127.23217289612782,115.06853176835368,107.64366024454036,110.28935837701236,106.95273072732314,84.84470088929011,93.72633263479182,98.75448764612952,102.87955358348862,100.94032235149791,79.69334666031267,90.40302103388935,97.72152442102622,99.93479945089038,112.06759778408801,124.3631187785107,132.60599718731294,152.87004144270992,164.80312736247475,167.72274434603423,144.37785797642695,123.79133572570397
2022-08-08,147.24867114855786,139.65833749777494,129.84880959561033,118.29223849292694,106.255574104178,104.64143263410921,104.11346854165834,119.68391042066861,204.21395779660165,200.68713374817676,192.80946533006602,193.12809978890783,152.95554898033913,182.2442008184647,201.67066029661822,203.6237819232527,192.96038244282377,174.15289476260585,166.5075931705919,157.24138620271222,160.1333105013245,164.84149307660175,141.51088092291022,128.14181019448986
2022-08-09,140.93483588937158,134.08133246285539,131.42575196288914,118.8445096797722,106.59726318525206,105.63898314398054,116.06034041423302,120.6355832345183,201.8899695613845,200.87897758993742,192.68457795783567,194.30138863801363,151.3749882713612,183.09782873224168,204.44412894805632,205.4793484387749,196.02241241049614,178.54108700761006,164.45339576702585,151.48378986618098,152.38491400267154,154.4406394028948,138.6911972784648,121.29710383999769
2022-08-10,146.3895323380964,145.82473372874466,145.97792125533928,124.55181770241323,109.13486492528071,112.40922498683103,128.24468950175222,142.36416521617576,212.81349046288656,212.47941115638687,202.30873073408407,203.74407566862743,162.36544873054257,188.482520130294,214.56648443818943,216.47354594875458,205.82826541525512,184.37254541615295,168.32783606037623,152.34666836641566,152.02972119274585,150.24720606126908,139.4321772990034,125.0662622941754
2022-08-11,143.2148892774018,134.05529372216532,128.6466585680531,118.16319608844408,107.15654754676444,107.31307142698876,108.84235076535431,112.52476604055917,185.45532124523245,185.0013610559692,180.08743344635857,182.44606097901803,147.86256452774595,168.57114473181824,192.1701080126679,192.26362463101066,185.90350975297622,170.82456832548908,160.28318841094242,151.6971560793318,155.23498631952367,153.62216210934983,139.90416166225447,121.71659030260744
2022-08-12,144.77812880677521,133.07634199650843,124.62316657519307,115.58673065249859,106.83529084981117,105.43055805747822,107.1930631537637,106.56196445692427,179.509722597217,184.73782837883306,176.71935208878094,182.0812250494224,146.00546427868701,163.16266413308543,188.6480416367551,187.55959335816834,181.24495620007377,168.18132295053556,155.36058015668797,151.97945617664564,158.45962338439836,157.76413004477382,140.65202699390403,125.27630155509105
2022-08-13,149.47622602543487,138.5256042645405,134.84549493471098,119.15965715535738,110.31492960694902,113.65561788044702,110.1555035414884,91.69894611680064,143.12821235969378,146.3254619777258,148.59752281279086,149.4801239945682,120.83013927958378,135.12430777088466,150.54890537027677,150.71403942719553,155.43375810022664,156.4047530381614,153.04002367062122,152.5582359188426,163.37352531111776,163.5164017199304,143.18104028072028,126.54804795547888
2022-08-14,167.5891499803144,132.29211026421666,123.52062409772869,113.85435579160881,109.43475921084081,111.5651011884008,87.42668889617013,64.19356941483042,90.71561187090923,95.37019217458513,101.39283806058025,100.87039320550505,81.86293560748936,91.27988975050012,96.81871697735446,98.64454135324563,110.92029549128961,120.69999396200407,130.72866566957288,169.05435141915765,187.6007256524763,187.51852534839588,157.12320002218672,125.40986652256565
2022-08-15,179.7215507886699,162.08425794924827,156.48795866771192,164.36512921911768,111.70107197871903,119.67853711180491,174.6992716094226,189.15149123931994,190.90008654951447,190.94759524663255,193.80331218257416,187.87347675000228,158.68700680337193,185.56753385655992,201.4735334843573,204.15954162281653,196.74603381992327,182.90406713665402,173.2595834091116,178.61451411734,200.65416249386573,202.26129794356473,159.6676561346272,132.0721745573534
2022-08-16,179.50061685341103,157.0088050238218,150.1080515517374,163.21174203319129,111.32733599681808,113.53041544122306,153.95701512414055,168.87622234482316,194.81290281453613,196.1570691330092,190.7188658259497,191.94760277208826,159.7163473698925,183.15985505422296,201.69162050028544,203.4567245037188,195.2526809913213,181.67273053525238,173.77366782895356,180.7208680350926,197.41126371997797,199.33452319007947,161.5385815845488,134.38333951880327
2022-08-17,183.45437929996424,163.1338075927983,157.95585604993028,167.976759752965,112.1830985979403,115.32251549190812,156.7675853383745,164.7782707171078,197.53421517174422,195.45960725395216,191.94869589150736,198.95438508094617,161.5017491447408,189.85513103562667,204.33762151862015,210.81194801845587,204.37172152949196,188.5238956732491,179.58681686892058,183.13709545854624,193.81179605755506,195.96930556012967,164.67231914294294,145.51716201510396
2022-08-18,154.04408813281216,139.67308488964957,134.44929127091788,150.8167231903811,156.78411985031173,131.0545964595122,119.49840527603185,122.92009358718639,173.5480044222385,173.1845158751843,202.5124490975149,199.3322791533075,152.17367758235787,174.4809154599132,209.8915249693178,204.53176112691668,194.47412141593776,181.46688905955818,169.7869666575188,163.24560053227947,171.6237923565687,169.24286858261075,149.1216679143763,137.5465464027701
2022-08-19,150.15761456726966,139.50943611706052,141.208815013909,154.43261405033863,168.9012091266461,148.45580583405732,140.4331872563963,141.27483956786946,156.44380341402896,205.21804502452477,171.59187646997336,190.96523083195373,151.5380160160891,164.1122609580898,199.3092305579371,199.02527418301523,190.0596545363252,177.43092784115555,169.9136038536811,162.49554925142593,171.14652509890936,174.0936560037754,148.68747364598286,130.4482764154363
2022-08-20,175.09074843185212,159.2980700555261,150.7629549510205,143.59608618150912,161.34625818891467,151.34751034539298,131.57066250397256,113.05544018928829,140.39168417897437,149.95906403593287,143.89713972219755,156.86082557603038,126.56476232227051,136.5245750915509,153.07166743709578,156.30385698344045,159.25073311716275,174.19856675471408,164.71883391148555,175.04183002272867,194.91197413812785,194.0976281970624,164.336007432563,134.6585841424978
2022-08-21,174.01750893673835,144.24418997070953,129.82011124010893,120.67585275048297,131.0783343345424,125.76137691150808,89.7650887423921,78.79717777523543,69.67888786463608,75.79164643238876,81.57902944917218,79.90122558964471,69.52706656278649,77.1607978372604,88.18030813565274,99.55493036608436,108.73371505170167,121.81692315226745,142.73833009548696,175.01192487653884,198.37368740455676,199.16661637473473,164.82362813295163,138.15163451743933
2022-08-22,161.73330180506056,153.58428217876343,153.44820401625574,162.86133989739022,154.09962266647858,146.64850787670173,122.17452878541992,163.88038899223667,200.88744333804223,202.80798576962442,196.92252080410483,210.86008970802766,164.48382131122426,186.8309233812005,225.20241325413048,221.32901341112165,220.49964003360338,194.63270516556284,178.06766639180697,169.52159416740284,169.72404469068232,168.94981190055918,152.77103983835173,144.55583354118957
2022-08-23,188.9305501011655,177.5641068915785,166.79716233142716,165.1164418102778,177.70689376716183,167.28487204934697,146.41398383458414,179.3894195401224,196.8816460832046,207.4033022791573,194.0041916096425,197.1927009360839,163.04297307467132,183.06333037178564,220.40393892561647,232.7071300639304,219.23799671534883,203.86126007770352,187.09086286871394,191.54861744422286,206.52570910088696,204.42727657858495,170.18167942680208,152.9522756089404
2022-08-24,188.10140861528978,176.57479336112957,164.479861016707,156.48607704246086,168.5202298100391,158.24465987415775,164.38584153951118,146.66689054553234,205.35844779089814,232.20937885303135,219.64230539096573,233.74861248758583,187.57057399180792,203.52029194059776,229.47075590004226,232.47658782884977,211.80755573876763,206.452633077634,195.71401419499253,193.18333985782763,204.3099987577581,203.57820158465128,169.54214188454378,150.99921631128632
2022-08-25,189.33468265482992,173.5280964686823,161.61063976361143,157.00645724256805,159.62786248882628,149.55168285507256,150.5952368859209,120.24828756547592,198.22629651454662,213.74385706036878,205.39083421339828,217.93906262004083,179.02745347936698,188.6101287923641,215.87156056299932,220.04540849283262,206.98346893630026,197.02724266453092,184.9510735650954,193.0456688209625,203.26533654727984,202.62262194252227,172.49643219125772,158.13261334324264
2022-08-26,188.15696317768993,172.60052973580866,163.5235261122978,156.88119733032406,166.82468367184026,162.12386805775583,147.0074697980766,148.7102970904254,165.18995865154272,177.84504871752037,190.29793270454653,179.088570231072,163.10446986101638,145.77962413317232,174.77179830127093,183.90820984773296,182.16906918986191,180.80765385907506,182.34677210237194,183.4428384283128,202.65805022153347,201.8646908338336,173.04212395838076,151.474425978107
2022-08-27,164.10326158462107,150.66196607162485,145.61703076961902,145.69553109648515,142.0584492669677,142.97916073491632,105.57879909504307,93.41938935159507,129.4727486525098,143.21699221297848,142.82204800857414,149.1200852507748,121.99377806436097,131.30554024519583,138.75203089543905,133.61660311994316,133.7027781282732,152.13793357720797,164.26962364748582,165.294877571798,180.21006908970782,181.04178020905977,159.43901820332167,137.2517943698349
2022-08-28,172.83799343741592,145.02528037015534,138.48034443437524,128.44619923422505,148.22029231433032,141.99038413125655,120.45677856593376,96.26261650184173,64.35473537449715,75.59078887304786,84.1911153226392,83.79910969191194,74.33863653369042,74.32469990573124,78.24634118103367,89.79760243546353,102.32300364058449,115.92830973172119,138.4587569935864,169.43767406677904,196.1805743706485,197.88087137616918,166.4250909084329,136.51796109958875
2022-08-29,155.29194870443476,142.84915154248486,140.5941186894981,144.1922459452423,156.36772147945743,148.68543086196357,134.1830256011373,162.93928371658902,156.95654709284315,172.4828781485454,171.5517427304814,180.43769091328227,143.63533766981126,159.414185417657,192.23993662106352,201.23536456152814,205.30237105338642,179.85780301182945,177.0770455413634,165.23880258659068,169.8596890936306,169.7195458354237,153.27158917404276,144.62047938930397
2022-08-30,155.47337828676427,147.62635552089156,139.7634951244646,139.91514261360643,151.29093442332973,141.80303512702417,114.15119864628974,101.28528872821288,121.34341457188734,146.62101327146746,147.65355416107062,160.46948597616563,131.99364518222538,141.95264307641446,157.06438086904242,155.61246492515804,161.33469909152134,161.33192302594352,168.4351364503357,160.54230806079673,172.9857780013135,170.05197021661266,153.19660893229994,143.68199855493515
2022-08-31,184.2586967003095,163.42717979191838,151.4634986812912,138.94379550852224,152.4005885564176,148.18410920625035,110.8185760769502,135.63840123412623,133.8884778595473,155.47628711509932,151.2976539999098,163.52554061163835,132.5532880393867,149.13061667205886,160.6856346743473,167.68271560401865,184.36199926367664,178.9949378113223,181.91812762444883,188.27613482918974,206.7165638760977,203.1055750521911,174.2822225885682,156.3583589918945
2022-09-01,193.76519199077615,192.79820317797527,189.65219403102304,170.5147160589996,189.2760219977484,186.98691999458015,150.3779889213708,165.3054384789504,219.79881304283003,236.0050345174381,228.01502364375906,231.2288342967229,192.2654388135616,218.6785097384709,239.99855976616925,249.411179828786,248.41187305264592,219.10005860623218,200.76948276810205,193.42007683715465,204.39980529812553,203.47110736415263,177.09452462060983,170.56194604467862
2022-09-02,181.83011694226485,163.14388532095947,153.98660699724405,154.79588990090926,167.16697994716773,156.33365584371077,151.13527261781704,150.79613447799915,207.60105335818807,200.0392150209182,180.50343529817786,180.30066033829726,159.99376735814806,175.03123996699017,182.04971240009934,190.8899401817162,183.540434802918,172.3148762549715,172.98595136284473,179.2555928713618,199.66201809359566,198.1748728817611,166.11854244414792,142.70437796895033
2022-09-03,205.13765594927702,178.18933726823755,182.73550630630987,185.61238175622103,208.73598434409567,132.90095254057408,214.76064180422858,212.88748133877644,176.97354658478721,176.06683813528753,171.15918621872743,165.79018889278206,139.20151715304794,154.33560744994972,166.48583047495973,178.44982735476486,169.3062919482511,172.9148324892067,175.68173266002302,193.75411922740025,214.19430242396027,214.0868706734719,179.68404991157732,153.56103770506513
2022-09-04,184.0658467198808,144.18425873892227,136.13038791505429,139.76879946537045,162.06376639256027,122.29918257773943,138.1001265797997,104.60211640158384,89.50991335913302,90.84291146703043,98.27485742514145,97.16861855041184,82.55101720537922,88.29794548576692,91.11790415682528,92.61148204007796,102.40105915018968,121.57983208796733,147.20235833033234,178.17137991008008,201.9098505701558,202.71162218226465,171.15196536415746,135.4717550652052
2022-09-05,185.79183879775485,152.36852973494595,141.53530939640265,168.35198473503132,181.12743002606695,119.69888298113086,150.23619176662015,180.54402509693261,176.28175917557928,179.24551843886346,167.5538231848659,170.42338843120206,139.53595381147082,150.26619907398015,172.9505997064365,176.11824595217695,166.3572707446747,164.31164520350302,173.3302856409919,184.72114212544105,199.3622771192683,198.32358327373288,171.0755501454201,136.74090602008678
2022-09-06,194.6323956891742,157.6784830235359,138.84560178547568,156.35099276422844,169.28184848607012,115.92700300458891,157.00987039246837,172.8925897354646,186.3830255912095,190.03394361010257,179.73047853962132,180.39860767117335,151.31495762302487,157.18010352520216,180.69571152017764,186.52996435968362,174.28182371702948,167.59302390438648,177.20236944511845,184.8294740201362,203.351287984145,202.12920667172736,172.86840358403612,138.33292755462168
2022-09-07,166.3053631072035,162.595998792376,165.28563489246338,160.16069863361338,179.108499900233,127.50643485816623,168.77197162743025,181.33443176615103,198.57004580258365,200.75489866608493,182.90688782485478,188.7831818811687,156.6592320599337,164.07944115213132,186.76856880819577,192.7280425967097,184.20141234230178,172.15922758092378,178.30386154675077,165.7925249329258,173.9930882467679,174.300506979818,156.1944585520496,137.59281066438695
2022-09-08,196.49073660885853,170.11758702854075,168.31139880914128,168.52347628550694,182.83207439009317,127.60626541434773,168.91002895701828,176.83666423862255,180.56009191580418,182.29370437616723,174.6964303411549,173.38609459323524,146.4313049679233,160.48105300661737,170.137998166827,180.4825775541567,171.9623309174833,169.25597601271627,173.8516501741735,190.1349260297871,203.72143971769287,201.98854244204392,175.4786276554233,143.40837358963202
2022-09-09,194.26368968150317,173.94808854922712,160.43556367057786,150.10276205018053,166.67335843243563,127.2168519336822,149.53384566968597,156.43587879532,178.27764426976265,185.31295135450168,174.21106371427712,182.17112839943576,153.45223499217576,162.41623613614155,182.85152364761066,187.57465009082134,190.36448840292036,181.8691125474308,185.5424243024837,194.43099238969265,203.78157056078643,209.79820968238027,181.49068748973184,151.8343227223895
2022-09-10,203.94410866591346,179.32278334145366,173.04002078043595,171.98022660559494,192.824809383947,134.247877162007,180.76678563662492,142.1422553410436,159.87854259746388,142.32675487581974,143.15077816410573,147.01958340652328,127.95587631530881,137.1511924562154,144.36358654308438,149.9729759361134,157.13232226391534,163.9200918366123,183.49507420371128,199.10923389542666,213.86109110673613,214.57140805449754,187.25030348999425,153.3433673401735
2022-09-11,182.3123128516378,153.5477054606463,145.90507168470475,143.64128994924636,165.51943402098132,130.50285429236578,137.628484844797,90.46938098777807,72.93801647417287,86.02297078095613,90.90832413790169,90.16561242017625,80.30848302614808,86.02169807502966,86.5280703196714,88.40662324867165,101.06035596518103,118.26427676583202,152.854328767846,184.0722393198392,202.6607066941284,199.73867617263187,173.54330530570135,138.81231953702195
2022-09-12,209.2071531549576,175.2468697889815,163.19472066916,170.40992516675155,185.20540381822678,170.99330391458125,172.05439686165982,201.6761173501852,194.1034295961009,182.53386344039848,178.76459475585088,181.99408541793923,150.96509298023503,161.97236636659798,178.7029021049353,190.2695005606692,183.60832385404973,179.04045775502584,194.1187666188814,205.95459289285284,217.87074132913628,214.44278086655535,184.7841313694511,154.1847928957911
2022-09-13,209.608299703017,171.68995853885437,157.6056998049646,165.53721695708538,181.03734203438,162.69284130768827,167.17787278454895,188.7459227369771,183.9444885983357,187.48065492167348,179.2419400124257,183.13802431966943,148.92489240960967,164.0254194071569,179.7511105462698,186.86727400652507,181.9164151964748,179.1806816376613,189.59212599073146,206.43484573849247,217.78276747826752,214.0123099117409,185.15488029273342,153.2927993809254
2022-09-14,200.3887499166568,175.45909259807468,164.71449883502316,176.15730499795094,186.9033877335341,172.7917516650402,192.35828400994984,193.13491868993245,195.90568591785953,194.61456520945086,180.55817869972873,189.21193429944807,157.0203561077757,166.7250097686993,181.76545643770024,188.46867654675208,184.5809531571044,181.20022580268022,193.89094325663038,200.79528466397923,210.40815900852024,204.41457116387699,177.31968348081924,150.67267120385756
2022-09-15,216.59727590398452,185.45432283041384,174.5969738739239,178.04178908950502,189.27141146464908,176.9465416026408,188.4687497181593,191.99027863129845,208.71892380925098,195.71182935420745,183.41727189607946,187.99475172286253,156.61736147159016,168.5841167119978,183.6002401282011,188.73332771598916,184.44877373146997,181.9083924109876,201.4833384670785,208.3264458160221,219.52555549877738,216.5178262172197,185.92780794784423,156.91601768666777
2022-09-16,215.17140071319594,183.85146132071787,171.34449154391814,174.1276590316449,184.0008099709302,176.45196566213755,181.94126428358774,179.37860045211795,172.93871419943008,177.22146195998513,170.09003285587235,170.83959136331694,143.32310626869622,157.08836548012218,167.0618048831951,172.87539936093805,173.10827001589263,176.46691926195663,195.61669898324925,209.67037833298969,223.36609658529972,218.25278007587465,187.90615517663505,157.3984232879941
2022-09-17,209.09787211862982,173.2370280472339,160.9457794223505,167.44609720744307,180.652847741151,172.77091723328815,168.60681547628673,154.5281245791903,136.27978042419736,135.17867198472436,135.49294932357216,134.66133795322526,115.26730063494892,125.59557038095801,131.15148765901577,135.02476346894323,143.4513244231013,155.1897653722844,184.71266648217755,206.80691322807192,222.69193032963497,219.5728892860391,189.8291214997819,157.44873572702383
2022-09-18,188.47644204960096,154.198007563977,142.1391779851971,141.87436523353048,160.55833526194274,151.69973086367733,134.37198631227884,97.7811983308177,70.44624864638287,78.47010451591981,85.77383796173385,83.49359106805694,75.24778927146023,80.99817189869063,79.10539436942581,80.90640091891859,94.70095493531319,117.51950521863091,158.52156063234995,194.8565944283144,210.21250488321644,206.24255191482268,179.32572925278387,145.58075822996045
2022-09-19,204.49340235767298,180.98370947832117,167.48051260750128,178.5699153168246,181.6131213389335,171.29810947670876,173.76294586092283,228.19137634372592,188.0735165149047,192.19060197696294,183.85579375242733,186.3298974319355,155.60111631094492,166.75322064316475,183.05597016097238,187.88820178566237,183.18215201605588,186.3186578331355,205.7632619725926,209.01811781479216,213.65646606413839,209.7048422699907,181.3314784416376,159.76641736729115
2022-09-20,215.7261560332724,190.49145512356267,176.58376399320164,179.52548450708633,190.5161863759225,178.66084263260046,193.39851560972485,223.3265626758264,206.55947933996651,203.02802434425953,192.57228588576461,193.69988110129563,160.12389370234496,175.38028394945272,192.46705305470715,199.15317132973306,193.76154804844626,194.94600855196768,214.12359301055707,219.5553723074419,222.11240966186443,220.5513699946311,188.5373097949271,165.2832151602424
2022-09-21,205.5105013168553,163.35742697755194,146.45505162194482,143.8670703310437,152.16464163779727,137.49929318987904,118.32514819919471,126.57553462560486,169.3041275945873,164.87245395051744,160.0068966231832,160.2599179846839,128.793182351385,143.0581401843603,161.24652488028653,162.30284305204893,164.69491697301825,168.50463794951472,195.90940828187837,216.2393651862017,223.71718457147156,218.03124818854792,187.08396314127788,162.82191196626636
2022-09-22,170.9885071243118,167.5350047925119,166.12839832277757,171.62517489834707,178.38838985617133,170.94184960360607,178.07350772369296,177.56558191240882,193.88001585222713,170.91362297515775,170.40491310130906,171.77542875099317,144.29444017210434,155.97754925224052,172.63687686652796,176.91941973427313,173.73091085894958,180.12543721118269,191.62831920538522,180.79793265879817,188.76170086097326,182.63149725953852,162.37147394333175,151.77567001608705
2022-09-23,210.69039521262084,184.07142886325877,176.27831198036097,169.49265088231763,175.63513473779554,164.76035056465383,175.89415186573885,177.1426611451478,230.1329408821816,175.21025021874357,169.801864048409,171.94623686460508,142.1158825405003,154.848485939696,174.782252909091,178.3334971743177,177.73274778327558,185.54289557910002,200.74123650369023,213.98547515466856,223.83397018267763,213.99207747978005,190.76962003840362,170.0012256475966
2022-09-24,163.30054564187571,147.81676385994234,141.72395724616914,131.4798337821178,147.44845320894515,139.6377980693115,118.22733271708584,112.75442670264218,147.61955105261993,142.20286260719377,121.24818872568461,129.87467474306982,105.3404240663878,108.8769421009968,116.9605933979101,120.04934516571726,124.4249055574759,143.31012662439966,171.53632558279259,179.34866563435372,192.55357116140215,182.95960469641676,165.97388519695537,147.92387688302173
2022-09-25,191.5840090205183,140.46431748879476,120.71677780435853,113.77603024167286,119.94471855322735,107.66058913644666,84.52779230083138,57.7074034049744,47.455938649923404,50.7621290571885,50.51340868573976,44.12576957802657,45.728836842438064,45.22170692744289,48.192284128147854,61.54118862382588,71.71064516609309,97.21720963657569,145.0279176459598,196.8611830166465,217.07071689816433,209.8111562057252,184.7326001972975,144.92042677894236
2022-09-26,215.98644283251573,190.1765930908942,168.7580728749202,160.66487380479208,170.12189957375682,169.83897212730048,159.70991861935047,220.2140232767784,179.4124239651149,163.64715453887166,146.94692910732647,159.49400615381887,130.21317544470978,144.38502917950447,173.83163313032165,175.3807175984725,187.68362122626343,182.55057780641675,198.0220959043379,217.3373819515688,230.96409109120867,225.21507045834056,199.40939247782018,176.43402264435377
2022-09-27,193.437417234943,154.0821212823843,142.00325294584786,139.91335337469923,153.666697902829,142.890365991267,120.06198501814029,196.44818284155264,243.56511979035224,217.1477509050332,210.77146626201795,188.05878684012205,107.14713745758306,179.12608311244426,163.84545057390125,168.35373440606554,175.0236403002043,163.33805934100724,181.12414055507685,214.84542788519,222.80660988651763,214.6416419677255,188.22415551834771,163.73993899266588
2022-09-28,191.1165459339392,167.6511939333966,159.65862997502705,162.10610052947692,180.4356958209533,167.66895834384113,158.2244258902812,198.77045126577505,191.68791391064462,176.81513283772497,160.4546607782149,154.56653781719783,126.10952718110055,131.46467656607842,174.11056211161414,186.68770991698224,180.6613165396506,184.39600992008315,200.7096792894053,207.41979433487788,214.2996222360502,204.91404840383592,180.09271783394024,164.82153990459517
2022-09-29,203.2443403170134,178.5788585877756,192.27351708825978,196.27992484011597,249.8719171985503,200.59303779434458,183.73896388455142,198.30162783615057,243.66893472679155,222.82792585277988,196.49240065414244,204.5436694114441,145.39239794687674,175.5673647010305,212.73762077958432,202.53514133334335,207.24423002047678,194.21498030782766,206.92597665872486,218.14289827379866,223.85752516639604,213.59829515067764,187.67402651847644,170.1452244698754
2022-09-30,178.62857042747908,157.7730585180916,149.65520186757493,143.49714593154408,177.29859019103398,166.78063536073026,162.42356336546726,179.34825976651828,229.45414489975343,222.16152277838256,192.85093340364577,192.6898319012876,139.75183078151755,152.70960165078134,197.11466518273954,211.2379785669652,187.9991536576729,184.25719583852856,201.7389072767752,208.54124756424818,212.68901064793764,192.05634916379552,170.4168093366688,155.21990067560344
2022-10-01,221.48811230128788,199.15602526495954,205.19126362532177,183.7229414403518,210.69207777101386,215.26197807277674,214.82719866280496,196.95506927380248,254.8819770971038,246.53060024609408,256.0477894569757,244.19100090572164,168.69616323019065,214.4043522914732,215.69183002431797,208.81045824122214,207.73716144031096,234.86227455991892,213.38413563792298,220.6027211811834,236.38911431878546,225.56085585977993,199.35000381334137,179.6227389209814
2022-10-02,218.7485130521076,178.59096012043415,164.02078479015327,150.8698467462427,187.9789207544291,166.75552248939846,156.9197445532141,107.07556631967466,113.99582303827344,124.0001897901422,116.26889107692621,119.53518181267481,87.65833855655443,110.6119278255822,111.26216285279472,110.88629502051496,122.71151411448622,140.3453224562068,169.87767541629938,212.65548242088695,231.86114314321878,223.02884820760903,194.45860378415185,162.2832435652564
2022-10-03,231.6681328503576,170.5857751825611,146.6620218396124,144.58086482164177,156.5358762193053,142.33051416155052,150.62597413314242,224.0304924025067,273.64080472064876,266.37701622735284,280.48960745628796,273.80761582892956,169.8852885670175,233.00937725041112,284.13645218870744,261.85546282455925,255.13944735427276,232.00399552679042,204.602902127903,225.6832974837439,236.35143042978245,224.55505161722866,197.18211529870766,172.63230166118558
2022-10-04,222.0412492376202,185.2655675018216,184.6940481993013,172.6506795540582,200.2268306791817,200.71275612448645,205.50339111416315,288.8664788651477,385.75804667312394,341.5436827590739,295.42778053359353,264.9516374339394,191.66223552869192,259.10346222325245,269.82940240937427,261.3011008194977,263.0718310870383,287.1313223560098,246.28885133296416,223.4443491564727,240.5255396399024,218.8554270493339,190.24823907002948,183.63020240162666
2022-10-05,211.6962392327006,179.05879542760962,165.8192197671803,149.29025578371986,168.92117548253674,167.44747338168935,165.5585008648482,209.55619821454573,280.3951157731926,228.01449279969694,211.8929588859224,230.07749446743122,169.04713900857132,196.27808281160242,218.48278939307957,207.57611288266364,227.21617182959648,255.03241451808137,233.10802128537446,218.4126425924865,233.5190010105665,212.32515988153162,187.2896294772034,173.30594479610525
2022-10-06,209.66051281060973,174.46346923314437,160.46193698235368,164.77096717931056,176.3928126855458,155.0288790157073,138.71646064515326,136.3633967354126,261.14784977542325,211.5171310285682,198.32680120327473,210.17422758802692,139.5415670967819,171.19937457918786,186.07009246286975,195.06554426464686,200.55035600051474,196.21387288239947,201.8919824280769,205.30255483792016,218.03218049280864,212.72210587384407,187.7655443038132,170.1009838739419
