_d,h00,h01,h02,h03,h04,h05,h06,h07,h08,h09,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-05-20,130.98884688482056,89.57514704601608,43.43096188242954,57.43397770323941,52.32678593825672,38.04476206330355,20.222637752233165,14.389080959380927,29.465923075883367,37.23013102614834,39.8856092228743,37.34102518764135,22.29511745667259,20.717135885465943,26.49145577641395,30.182964345281714,44.329601569013285,64.57949925403435,126.99080606657755,145.91093388391215,151.26256683718842,149.89160431428704,131.99481343642395,100.86081043884823
2022-05-21,151.36608084486102,131.2871143763107,122.25482989601737,111.93355547688003,137.66932417323127,122.02437381024632,75.11541490243576,64.18819021281078,137.92429539394948,174.96996259959653,179.1711274393307,208.37537693884653,94.67356773678488,108.1040259414004,105.9594169450934,99.72106393819719,104.37801178578543,122.71612201589093,114.6528708609195,142.6584949440934,168.32507115646737,177.95219546653942,153.99758312405356,97.60785007623537
2022-05-22,135.67015875161593,117.23307545421008,85.35681776797796,84.43142500388143,65.23313613821425,62.57654577154536,47.59739665539342,45.99956642014504,45.73069626558564,52.86265477862323,57.27935463733741,64.58095357692117,62.07486415430401,67.2756801538555,62.00046314369686,68.76052901633402,64.38256953513371,91.75350372376288,91.24235839050847,128.5904594052635,158.86365471970277,166.62258152332785,153.9451287660456,159.13690154166184
2022-05-23,140.14454120018783,105.89573120344177,99.08556415104029,90.60237150521978,116.88197073387742,118.91086066556821,96.7888863568856,82.96950339825142,155.61021465716306,175.42425853632182,179.25711010986427,178.32198293190285,112.90979552517129,112.07525843715095,127.30113592654209,114.89869706322465,138.87163560852215,129.2691274725722,120.29102555091582,136.2933502197727,145.58463834587997,144.48801866930768,129.64439093186274,119.60305508827885
2022-05-24,198.48034922728561,159.00982876395145,135.05528976670934,136.8245048998215,174.66539094892394,167.6757676565632,115.22179678175631,107.01708715152947,203.99438866312568,203.0127482035868,194.47314071482967,208.90518147992336,192.76606421714865,168.47160895633723,183.18381547818575,179.57767062230704,163.029545426298,223.11845448953707,193.73587925268967,195.64801208625457,201.0008033220147,192.82658798641253,187.25297929646516,162.87198151155314
2022-05-25,159.38918801628267,159.467929093819,158.30431558834456,128.68861154275734,149.00223136225785,143.57978287603345,145.00398858174378,147.77889267342016,191.63881387497995,269.5584595179506,247.02287126139305,265.50585219714054,220.7585232076204,206.15779771056938,224.93163350961123,214.91290624083638,215.4165121550328,221.7590582973807,191.35829271900732,190.3805525335272,185.47858054151177,181.16693972562845,183.72615974739597,173.13176590470297
2022-05-26,166.57950894318418,169.93459242466463,138.34858390448,152.01052269237294,161.08430455886355,116.2545792626909,91.95215551808239,80.44802170585433,160.92577963826233,168.15614525844245,166.13900021259113,150.58916278546647,124.1286161388468,152.75040780555992,128.87399634592055,126.69473576622894,125.24935931194682,162.8765459810066,175.05069261323558,164.69691073380932,161.84937004239123,166.57814372504234,164.3456480993696,154.16106419240379
2022-05-27,135.57594720752923,122.70201582535192,88.28934611041456,82.1892055173603,91.65419322272666,85.51529258907037,68.14193002680769,70.75121314029813,112.5377775881947,118.28750429525195,98.22520294871076,103.44836822414374,71.26940892710034,71.29374933799512,78.87126156295236,85.42474085131725,84.79156318832435,106.85470253876687,124.36931555119368,137.40218274344855,152.72334144532346,148.07469507731932,134.51138831278632,115.36463620421502
2022-05-28,146.7678425338031,127.05024201633519,97.94810948775282,99.65711098445851,107.4175687982366,89.55670626680752,70.76348476166494,65.6964965827488,99.9567191708604,101.2599213306859,103.57866658420744,109.41053609839338,91.60201174685879,99.47668073078637,88.91645873704977,95.11587718726179,98.18223298069057,117.44042404781231,157.16737827941816,154.43622075429798,161.1074709607833,161.60305125633897,146.21798664004734,121.66185766881988
2022-05-29,134.0446011648789,123.0136348317631,99.813947434727,79.00057500173918,89.64384946080854,85.14384335233377,59.099454486020115,47.867936729322686,69.55538870447457,68.50095660809318,82.19857095439906,90.51248688850619,84.20444774074532,86.36010484022586,83.27669809786049,92.31967665454393,95.00889479481314,103.01969778920902,128.87605779598022,148.90068737955838,167.23144215096085,163.37410776779905,143.46334831617696,109.09926577665678
2022-05-30,188.17035298653204,137.91001399583925,113.33464341584583,119.23486407810861,112.65343953203505,99.14208899089701,64.4040034014413,62.21745975189283,143.13202523370924,145.35156571296994,148.6038314252992,163.5890357905042,145.68837501845866,127.79543009721729,136.4331991076338,112.35336025853067,131.899195666226,136.50581902714782,158.11523424577936,165.3281334062474,177.65436397114377,175.1154060742803,169.9329985346128,184.52454110075476
2022-05-31,140.6586754108876,134.84121893707842,124.7428852577661,115.96748123259275,152.57268603854342,171.35081089694296,173.68745076264793,188.54866442236187,241.64048692132712,226.4179566935566,202.81024622713463,208.74432078210438,150.46836209019057,153.2170279658243,180.31740504298418,195.61337878707621,244.68805048087188,221.98698132242646,175.5389416695743,179.79776272665418,180.26090914644715,176.6891195593264,163.77925803154568,143.1157244989503
2022-06-01,136.77339506951324,111.19624585040478,112.91395870739545,99.09336375433968,107.94784319071414,93.31267758536552,85.30004149931152,98.63909448376695,148.0013251843732,160.83703060217908,140.37419592863043,147.17357383878243,121.75770929614124,111.18708344221213,116.94396523364198,112.15327392864121,116.24805511208338,124.03497282581749,128.51000889147602,139.55427567277033,153.68341297737877,156.46653600126865,135.75532222204498,121.18458043384143
2022-06-02,182.957995246866,147.49059342866755,128.2401677380792,124.76527804037681,138.67342621361635,136.8217691777045,100.33320739841272,98.92845866319718,188.77260218746017,251.49306261798145,253.51153634663072,244.70842732231225,169.10658235803223,178.55842245441332,217.780785654759,204.71743274165442,195.5809928550427,205.79413011939852,192.95544753103735,188.4011482810905,189.9694742592176,186.53324291603718,172.31334945440258,130.47321898403135
2022-06-03,154.81998241015262,137.44416212811103,111.68314497968471,107.81544394480902,114.60715536091996,115.22389452637493,96.79920118575271,88.4410805508661,149.81301497633171,155.49762131388826,140.60682068728423,144.0694966953421,115.46223692104643,105.31051299313985,113.00633280843375,111.12785290874513,127.47102823494261,142.400623867276,150.95925731022365,153.57731222922314,177.95025229875537,185.97480603522118,161.16077827980408,122.66436639489817
2022-06-04,141.39750196758905,113.43667332250553,112.95638817393763,101.745186803896,125.48918029257794,139.41409726166438,100.29496130981447,76.60485040103926,140.55916744536756,240.81441662216392,213.1383339980616,218.76785938351765,118.44087469148994,134.18844947581837,135.486356630503,127.51648395578073,124.14330071837867,142.66880111167018,119.45054372409291,138.29315350604313,180.7283855564116,177.46085848456173,152.82549998953155,113.91645318219827
2022-06-05,181.6482492144164,161.2306321684537,159.6106699799274,157.7637663522481,150.22151592088056,132.23628677315742,82.53825251164258,55.26592433212816,86.05483520865236,97.29752372745597,100.15993788545829,122.19865036916455,126.44312743299403,100.2938810028662,93.62610356463577,91.41938256987886,98.6800147103941,105.26348427764651,146.43120695553682,162.3759417094139,185.67481613174,198.63588024849432,178.73046878890648,192.29367239841292
2022-06-06,155.75929440314363,117.72398298399933,108.2529960357168,127.8233910493001,104.37279344223391,103.45995950544516,82.33055586477326,116.20774207256807,168.09558466336645,167.12582462085462,160.02023598130003,168.37447282513014,100.45216820586744,97.81277509313287,114.88755845547288,120.01851218854158,127.2630351394282,137.87499205945838,122.34199096589171,147.7314256228788,179.90836123524926,170.62691764132052,139.06514480394557,99.50750210754981
2022-06-07,144.13189245106486,125.97225154699119,142.71550625885175,143.62992609332673,152.97843847696478,146.76579116215618,152.6935411102247,136.54458599006082,172.45657386204485,161.31122589154648,178.8818776790521,173.21424156035138,165.07414142597912,164.5725279094518,172.897727303465,154.45933643422921,148.75787990065444,152.6014751246259,135.5920438738744,134.39315089012436,156.4720021071714,166.18937609747297,154.79088476383134,151.436247014818
2022-06-08,130.2061967360924,127.8047580355167,123.99763066603953,121.97819136396996,120.92081256280241,123.17899352775879,118.29111832952955,152.43011941281182,188.41051159325502,175.30018381491436,189.93432775482634,208.2554943631795,157.22294531877347,163.3009175356275,191.41990984082815,190.18482102516452,151.81152324746975,139.4272282790813,138.3632649024757,129.6813403323212,156.64726252834728,162.86132705938462,158.40362868369087,121.36003245028226
2022-06-09,137.51919550505357,140.4688358060466,137.2612554462126,115.12595143878545,128.9642475529832,132.45215703048723,130.47855539798456,134.33287352617504,164.85728696274217,170.96327668961018,167.11982407934053,170.99815694858918,130.49318767587684,133.29856901247464,137.43531482124004,148.34744683296677,161.15541404440066,162.21193561483827,157.59044928406453,159.55905592985403,174.4390136961763,178.24930183229628,162.57882265883308,133.3059319815309
2022-06-10,154.62075687510898,154.4960253206481,144.80979583632185,145.97008259998435,136.8524885461755,137.1062458209491,137.00357987103433,153.29679325627484,166.27367316710732,171.80398869788294,168.8879594915582,161.9186781952548,126.23917613867086,119.89025678567656,163.72770562256835,162.53910551667016,184.55775644653326,170.83538306112982,165.379415160129,160.0969951233105,171.4128262825853,173.9744081220048,151.50166744853445,135.44486981730492
2022-06-11,147.46099704969848,145.80096278301625,140.32940463037505,138.31276206145824,169.2303175845332,149.1221675001632,118.36470256043745,105.55022912215698,164.9220721900584,207.46128880966944,213.38207576431472,199.225968311219,164.02076452377258,189.07704507857162,196.11482992624508,157.29482885372698,184.69283791593213,151.78464168508998,145.93697713320137,152.45218810620372,172.13988020433618,175.08276574819573,145.746206680855,148.6230136311529
2022-06-12,146.08497728174692,134.49176976953908,120.95813331818755,113.1723731464792,124.15924552642691,112.20649855180797,101.79714538917193,82.92232981719701,86.20539188552226,102.18891957342636,118.62504378461946,126.72208898006193,105.39545601665212,111.33639854398457,102.68713789798447,107.04935964074049,106.6304161853062,114.58536965091436,133.73912155192212,138.75888431718764,163.35063971004655,164.55094308576406,145.18212829795368,134.38647061576253
2022-06-13,109.09772401387048,105.96108944096801,97.88674438386859,96.8057372926304,99.46477786147985,91.3624337039692,81.92055497962784,91.62964080870593,114.210556991015,122.8826012837415,112.64476824425655,119.92376318959002,103.24007857954076,98.77381550126812,103.00814475739655,106.89105918597089,108.16972627721529,118.30517749682446,124.04174446621357,126.28633580334878,146.34311972672847,150.14779323832195,139.8407519143359,132.65752400607172
2022-06-14,143.44864048369593,132.61673826271016,139.54207019990375,137.4335222353977,159.87991946423432,151.576251168577,148.041851588727,141.08294930948242,153.99858684183312,173.65603773933307,169.11013419792764,169.57009623455505,148.04449077071064,153.7097457219692,162.72474984014812,167.36264177263715,155.37539058317236,155.89966413671775,154.20123978917223,145.49681113013753,170.13142571327404,169.85674701340378,146.21560088998655,140.12385797401024
2022-06-15,116.73757820795439,101.03950708878264,85.06692263778403,73.65565315516456,75.23443671862564,73.07611852037883,58.85003270413241,63.59173910121479,91.93802892278384,94.35409784625259,93.40692334242829,100.12349648590742,75.8713146586555,79.58932889615365,97.96429362124414,101.01343903140993,106.19599485092115,111.94729047051861,121.21485624280942,123.2737813349549,145.51992904657544,147.74462283262156,129.66880927260235,96.61210303661859
2022-06-16,120.68414119035428,112.64243572652857,117.80401397649327,109.13704315878451,115.36177306052414,109.14560838754372,95.87243425978757,90.35505132359464,141.30689406890565,139.83023452062432,124.4197645791394,139.94426374149637,110.6439407924635,113.8275796344466,134.13258853222243,126.87691040849711,127.94032499006033,120.62277403361483,121.18466580312516,115.3568137206568,137.60613925077607,138.41828337816375,119.45909006288717,96.5875242111141
2022-06-17,119.43155167860756,113.78255410448095,114.34790227270874,109.65191170320985,112.40942326837033,94.98519566442664,86.12578913312171,99.04815101721601,134.64265572507531,126.39912597845985,104.19337294297776,118.99835228413971,94.1938174300292,89.22150599755187,110.4825213616876,111.64049508500088,113.85808802851824,108.57152606756708,116.45104775115317,118.64082124316359,137.30123580958198,140.08440321388616,123.82616415303093,96.29144932863096
2022-06-18,128.5661583999577,115.14088753280899,104.74074928339952,91.63170420274855,88.89567670126911,89.21021198440793,79.79859825876215,79.44349485823821,110.37218920899355,129.84901193296824,115.43894165774611,121.47887178627391,98.11205841047195,103.29220498920134,104.7768252769653,103.12305105356323,109.76733078593783,113.72916571238511,114.83727029131792,122.36234929471362,148.7561377389241,147.15310964628645,126.30101055722496,103.69847823065412
2022-06-19,119.67968805116273,100.86806928386372,89.2267811869618,86.713864643286,93.74796144121426,89.65870457949602,79.41962837648953,68.50322077907896,75.07761225947132,75.61395786792798,81.4995414328565,88.45198004272001,71.3644040468399,74.95739941892606,77.28917904574357,80.05014362734022,80.91126203879021,80.91696231143216,97.9922119845708,103.93664880850369,123.23588474832027,122.17830007510217,105.19576075077603,82.42196924472105
2022-06-20,107.46097765041416,95.08777822502944,92.61205507106425,80.28182511722362,84.15290580085629,69.76556328172634,61.233550605931526,84.78027663472781,78.89453832864723,114.95564747937446,103.88478157291877,109.2625435930126,98.21150823559975,96.43957694360098,95.47138053826122,98.48463977773359,96.21768121485054,108.98717489485904,101.08442357313014,110.01404258730433,127.97669756281819,135.28871975111878,129.89547260255512,115.22589593849249
2022-06-21,148.81097435974715,154.40552437960525,164.34930848623367,167.58518829769412,152.20327177838524,161.51122616687798,159.23762808008198,151.67810510944173,180.5782852576202,189.75342081402775,201.39214401361258,221.59329400036341,185.99023412396082,171.85627651985612,182.0119075471709,177.8099558356201,197.193685140347,163.35165335738904,153.13098913212096,145.0290590611614,163.8498203814423,166.90114758608158,159.31986670329027,141.3399457308738
2022-06-22,132.22095582355027,125.98554817332403,119.17267299840722,93.50429614641777,101.20058654314523,85.98646254304826,84.10230861190327,114.11072213843765,111.01322052311932,138.3965314805591,113.09094182177768,109.89379888871159,92.18506569150809,95.67435329304581,91.99684986194369,115.45469487118783,110.61804776396457,117.91942954118453,129.22943620838566,130.7856004017396,150.96786989213163,149.90464685058507,128.4895758210159,100.24916900476609
2022-06-23,124.11442270825819,124.90335227849584,109.4344611103411,102.5303832238795,106.77350861021611,87.9198383858489,91.72029618700253,100.17528616691965,119.20926025170037,135.76660271654433,114.9549467360584,117.81436471148379,109.38848859682399,114.2945990618389,117.6418069696675,121.82585559550311,125.20118309009061,133.85359701163185,135.78192686865677,139.3322333767429,166.5408323910504,167.8796477925279,150.11365070615372,129.2945586734463
2022-06-24,140.2703433129827,136.72569979191445,141.2678993729505,152.66448806141005,146.4959888589522,129.19906581470275,128.5334803340902,132.13129872130563,143.18464469099365,166.01723417820736,158.76335273519524,167.16906613758147,129.87071853880514,124.4579553198177,152.6914005318041,147.28716919359667,153.89137822362684,153.99399689886914,152.19632907426256,144.1618531690678,159.6672271429013,160.01693198328235,146.567360712248,125.7682849656027
2022-06-25,116.8253294402115,119.66268474989076,119.54651384364743,109.40392542891239,108.64531486314667,91.79799181163185,91.56553954526206,88.17023646361284,108.21810555633527,128.96360682572427,123.31095802930318,121.02731313514911,96.15093691194839,101.76985240832627,104.79161551571767,101.63682499682962,99.52987577405818,101.94802505279479,117.98541467407362,119.1650646143691,133.93015336841285,137.031911441467,120.91163021507346,97.97610655066158
2022-06-26,119.74121127856797,102.8712352894093,102.14447754025717,109.40628529020297,113.91695225286693,86.7951503253083,73.80574009175754,67.79105426282655,53.917515853851725,56.09675284918328,59.842499338477005,60.38180890387195,54.741320980196534,58.48963936452362,57.55763264307305,62.944736781621835,64.9304311085745,74.17621223980416,92.57123342665541,111.02692967836809,132.19567829141366,137.78012451873911,110.9921528914917,102.0335052003847
2022-06-27,119.37339330178149,106.69094523830778,91.27181958494597,100.05070044115521,101.14960785229951,78.71790881220245,66.97246339703938,68.82923314934862,106.95942466261101,121.2916764578739,116.36106002239374,115.64208777313583,89.20742692866128,88.66392221967378,91.43086704397253,83.84367361797725,95.51132578000163,111.26621393264496,114.83856054735924,131.5199347809456,151.1141552054085,148.25582939734582,126.59732910113205,109.96884978831599
2022-06-28,106.37813710689932,109.61081457498531,81.49124423622268,78.66635976255957,87.34263054131935,80.72838324182864,80.73640642393156,80.96314775496673,88.8431611106756,102.07308581440412,100.03598508625812,111.17517444898321,89.91955490147896,88.41174471394012,102.35939145442079,112.62850300639003,101.62568996352293,120.8547027082605,125.11249437517614,131.74241367325587,142.82287832980796,146.15562036164553,129.28119996555753,113.74829957860962
2022-06-29,140.58214883844173,127.92957253371648,126.31979944488342,116.10059405407576,98.32268406365564,96.86490724932054,91.40993936914575,100.44421104820937,117.59613593530908,147.1508374910616,143.12323184409763,152.0284394490499,117.60945246553985,128.8609403445895,139.71653814319274,131.1658071079793,137.87339303979704,134.55136383350748,129.50082713730927,132.32607091579249,145.98567440419754,152.48351349885905,133.5525239213905,107.29077318074705
2022-06-30,129.3929589020831,128.46456531891204,125.50894822242034,117.58830517010206,121.66300274515079,115.99738166928469,108.48731630217316,112.80324581746257,136.54363106625578,141.8267621727698,134.57557391892297,142.3043845479003,127.13957983565325,129.2735723216322,140.73827664422748,140.0621595153875,143.34799426458488,146.11960441390153,128.4799725298819,134.93320168145024,142.59398037860944,143.98908955648088,134.29042391423178,121.02387960521143
2022-07-01,123.08285621064275,124.43710510329754,111.68646605617894,111.22780313372556,110.81483608226192,106.52926932921926,94.99671506069687,106.80325464389293,115.4727258017209,127.33478588708181,121.72657185093512,126.98097143804729,110.2627572891928,103.2818540142353,125.55241625129771,131.43072791771024,135.21438399413046,128.55173377369363,119.84893972044316,126.5625105345977,140.1518078792441,142.6892476913547,132.1188603487818,119.64135981034558
2022-07-02,155.67261389994422,152.12361705815744,136.07966519028926,120.9657144184483,122.23820851503986,116.96202270631375,107.76530627499179,114.0042523517194,141.73529758867525,144.02316224436484,159.67515602661416,161.17879230071216,127.47845254913757,134.68704917016848,130.96879634509065,134.344655067469,136.0044851103564,142.88708752055442,141.54331747713914,146.87696563911953,157.4475173063836,159.6204053018338,144.2182895026605,122.43665140337548
2022-07-03,160.344536961505,140.9474101957217,125.67843750089126,131.376714412111,144.0291598468694,131.07116499510968,98.97489271775058,85.70891341566076,77.73724046641483,104.89958933908893,110.16898577505553,112.4508807385062,115.56030011366046,117.31412654998964,117.28595103538854,126.28709676819376,137.271050301338,148.37317086472402,138.92859832177786,154.32459903557515,166.69841464525592,174.34199846662855,156.91413113101618,163.3775603050429
2022-07-04,140.138537828726,107.59360576761425,75.99090746098433,103.10169247148048,85.33513780860974,61.7046967058456,41.737594040775065,48.86070175384795,76.56140271882985,80.8829618132186,73.02188918052353,84.80837551445839,70.67010589400176,72.23882007696156,78.8397279137417,74.79542067148789,78.86574535746337,101.94888775565673,125.4855841750518,131.73919548920458,159.97891301706608,159.1913572698379,144.97842005019572,95.76220532449817
2022-07-05,119.08011990339573,136.92057679540974,108.95192968524654,103.44762994452557,118.67603926468438,111.5355329459323,102.07521883470964,104.70749171684675,152.64881868086863,209.37041791556237,197.0348163899694,195.55720974529436,127.1408365932825,152.50546208301492,181.24064431140624,169.26875495272128,152.74864762738136,181.32896254075936,150.21048183231602,155.19150574418373,166.31099975597758,177.3291158165823,149.55756585316337,135.2294650289946
2022-07-06,162.11491408403725,188.10366787309673,161.02280194667233,131.76028964712515,134.1952752989471,142.21812651146647,128.78130380508804,138.3931468991765,134.0595776601373,173.41925278620812,181.72453836400803,200.55535917881895,174.0441345650083,180.26412121754183,187.0698355810103,186.8024611021758,198.2677908666291,220.8277557063753,172.2820905968333,160.6444215011261,177.30735284218605,186.425772085646,210.80341745257647,173.49109236753193
2022-07-07,154.84423350621185,145.43872639950618,138.26634387999405,140.45789123916308,137.19885297761425,119.78534129137685,121.60561425613732,116.46128851705096,136.33057655996623,192.73410032735606,182.64035262028045,185.24767686054363,146.4998878445801,149.0944636983441,157.33028501823108,152.40896410615858,163.01756565804075,153.7787012379627,152.05226100732693,168.52081730195945,184.95290489412943,182.1259771137894,159.51481789447,139.5169986854912
2022-07-08,137.32824145171412,122.13036377887424,115.27440421217112,115.11792940737854,114.61774572355866,104.16791985687735,94.58685229920053,105.47945104167245,109.5180770455257,113.68386977633125,112.55845967140095,120.25490567621098,104.3053659608381,103.70065658472579,118.78518917136442,116.55172306610342,124.2773398838,132.78409544795315,139.22020051983094,136.47246152912345,158.1099905524055,163.18301326139633,141.0330474896645,122.45620468995007
2022-07-09,141.32023244957426,112.2104512006612,101.63212699910173,100.37180262134682,102.87657447462715,115.29312818834583,124.87541232003295,100.67989371509753,110.60064524381681,70.3071556152984,80.89215567122382,82.55322072997781,60.987442947021016,77.2001383797948,79.39839082123012,73.51887797283703,96.119720411995,104.64361186721409,114.49944006456076,138.35017199588498,175.18660299055233,186.83127421377168,173.05750986917715,132.31545335015775
2022-07-10,63.48961861114746,73.35992305411406,53.4248679727218,42.34252213728758,59.510614769246935,68.07873165013922,64.08557790642716,37.418928918192854,27.169515151014036,12.125426489820239,17.17678113955767,20.608417690426474,25.988799261205926,26.424703879705234,23.786212758224547,24.489725585588925,33.08545328694247,50.82441792229984,73.21556508577036,93.58839877496438,136.38019993140728,161.97635722935553,129.28960098503416,126.8049039144512
2022-07-11,204.62841571456852,247.6180375867683,330.7217320446468,380.1637017633436,342.753473314928,290.24618534379164,209.26654256157605,191.21588537929173,484.63587704441244,492.60559192997727,504.5731433610727,443.6508692763957,246.80233366434538,393.15145924807047,307.86656266564273,217.67106002426883,322.08989620917276,315.2644246747711,203.21013543487192,173.04292563513704,206.7910256380513,228.83022330695192,196.82589134764063,151.22448031955474
2022-07-12,107.375428748717,113.05717027879612,79.14876789152012,64.25827245409667,61.27850921114547,56.97248054436805,48.6218441232679,58.455149721111816,44.88777829044723,49.13930222311306,53.59944622600915,55.23454005287822,64.6380877549571,64.62790796858683,54.81890611595472,59.18244217618481,66.33584201596878,69.55765999499332,60.63198758235216,106.15330135949968,169.08963931477228,151.64068596255393,137.3983313574119,100.24415514921823
2022-07-13,274.22773428305163,220.16959914172105,206.5623277743487,165.41166102253888,94.7266167809934,77.4821645011723,59.693584516427755,99.25535911859369,194.22754731497034,203.27826324376665,211.04859170334075,204.75771117953883,162.0318005558099,157.89808319410636,146.3946475484585,106.9855854613761,123.80511313447542,161.2170403976334,169.56841334880951,145.7657474987545,207.29979349938017,233.27891157998968,180.8929053688323,95.92784867629645
2022-07-14,152.13463902963537,106.17241288553117,91.50422444386302,79.20860830167469,90.09873390225552,77.67115853673123,58.83206744525922,73.73226464138008,60.5154426372358,75.55101194473629,75.34984822679786,77.34829277064873,60.93130820450416,59.78516459999935,58.65599837825088,59.602008768216514,76.62880269624522,97.89489588708732,89.78912029968973,138.92413084940478,169.45988736398473,195.76169682052475,140.942441966138,142.6057384326695
2022-07-15,141.70104231516916,119.55498476205092,104.83553171791014,112.26911453643801,116.57010219275176,114.64905645848641,114.75588237005886,80.48069623516112,155.54943188183944,178.1791607505228,191.2335507783292,178.46849699279952,142.51210754457514,133.25972900239327,150.9584239070075,145.25933991577287,140.76286601253284,151.68659773125543,160.76714654897373,141.18794336066168,174.97149325155945,186.96634400434843,158.42934230000975,156.13700720776876
2022-07-16,119.08863059046621,96.76987995551154,144.92304844561977,135.05177876770003,170.28207107567633,148.334015764942,69.5869588893027,48.464509991833935,61.39793239935755,52.19635766974164,71.45062715868096,86.47338646324357,55.93116182059601,62.008719973865894,63.450546568972364,53.80021898143228,64.38178592363448,91.37580643568303,91.89206639100895,96.34766822252372,131.56417259096756,138.73163014806562,93.92696032857407,82.90342773321885
2022-07-17,163.81798924309876,127.76271923206151,102.92127422712379,101.93543284430801,117.74408870032035,95.22914095662243,62.58276533893423,40.347416707395226,37.98344745279842,33.83277706861394,52.33185045479339,50.885907384588364,34.245471818886294,31.248762113744466,37.905604862892616,34.33807677963769,34.48382568415059,48.88859013872603,61.681336392510765,98.46195154490843,152.28220112954995,150.61989227105468,115.12698415807048,97.4859002134941
2022-07-18,114.91605923716133,93.50460114431013,88.36436286588253,97.59526355961351,106.0726121790596,86.00122101338256,84.44637763120241,90.05017975729479,130.9667135702518,153.39817437557863,149.01762979126693,150.58338722556806,112.70017751914057,135.7362811858199,170.24660488598076,164.74773729532157,161.5492923117719,117.53550481003353,147.95214616312478,143.25538557121644,161.55367404101358,155.06368716165716,133.51970019456348,106.2961217872413
2022-07-19,145.92454630561613,124.49523154240569,163.17208848762257,125.35769437627259,136.45195128123254,156.30378126908974,145.16835320407216,126.98753280807969,131.33631024136858,151.60367540235524,141.98022190176368,133.64211867744925,108.89859502911216,107.14476830411488,138.55549142599645,123.39955297372782,167.25155245793974,135.82582237476976,136.16356689416972,151.28132603083375,157.40675025754845,162.28503960268702,147.2336200319365,116.24324068769559
2022-07-20,132.65826455237104,133.51983192512873,121.66519757995742,114.25866617870557,89.08202352255111,88.39220220218635,80.53237303399466,94.9691177531203,134.61345351166307,150.9543113532841,142.72572636490034,140.26676662785786,105.9193879816962,129.7513151763606,125.82973385865054,129.3991267024142,137.5004820210881,150.896092722496,147.92122258165082,162.92911626245575,179.1562819944406,176.33834127564828,182.81017004287702,141.7057026490526
2022-07-21,173.30463669058452,151.62024250596787,125.08049998112534,152.14105760612807,149.8045629700008,147.33408800751687,133.06142163117565,132.73291844899538,188.39550725353902,203.1613131431625,193.86749269018904,182.9132129505246,146.6099770605245,156.2282024705279,183.54978374739437,194.09444656613852,170.21741147334717,175.29380427211848,178.09309596794927,166.83580963562434,181.86782856544065,183.9973255818369,150.853802536385,122.85628854027293
2022-07-22,145.7000365660641,167.10977039723832,121.76586005341252,129.6078382435912,123.69277653683291,119.1484030566304,114.06113069773423,130.0498603814647,132.05679617986223,137.31772469143505,142.12650167356549,142.50897518402292,112.31277401036851,110.84437580380495,139.45177532380305,159.51553553475978,165.819036124874,177.39495948931975,179.41412635737106,163.61751540520262,175.74102894687798,184.99482263969324,190.57780790410797,166.0064503676354
2022-07-23,175.36805224462086,161.74207175409012,160.93299939706532,157.51398742546124,173.78369851369075,143.83662541954362,127.27777321777506,101.13314465654422,155.5517347667606,175.4446612057531,168.68798989983932,176.9296701206684,154.25954550008524,169.8743106109541,174.21604729854985,170.58598133455274,168.02427903642433,190.78813748182301,194.00066525565109,174.3774981282082,172.8297559854555,169.7978636333958,166.87236311928783,150.1870835855218
2022-07-24,158.2526734530491,128.59246129494187,123.14919429408204,155.20280138638051,147.7508273006855,111.85081192420068,89.87549304958256,97.2525559117621,78.40466396884098,78.73102816049473,83.06949835020943,83.36084015103405,74.64577983188339,87.0351468661785,90.00917120664143,84.50201170378018,90.90532820815042,107.95629773844574,142.45326089759618,143.25783034300042,158.63864438787334,160.42618690955294,124.91428526245565,115.12895129008511
2022-07-25,134.96433012723708,119.94216583231979,110.16355553107779,114.10087187077757,101.52380016600338,95.26522439649202,81.2992929244349,102.29956232548736,166.1958239391724,148.6068535636153,156.68846199209761,162.9069823959133,130.31434053439781,132.85154162585403,145.0365555884281,157.25424879809776,150.72054981552517,168.4321274326832,166.71220346896808,168.52969839657018,179.79729748975845,175.72571897007862,154.1794686957267,126.65064902048717
2022-07-26,144.8274018181383,133.39022115681433,121.10678086627264,113.60561593958106,117.30392269626941,110.13841257311137,106.49823746399882,93.02595604728567,116.43788966842529,144.40118149148805,134.13335539344598,139.84996863829872,109.29367849577982,107.94285804352972,117.35101750764532,132.43512703152163,121.43336598997459,156.4001643198639,139.82560279157164,145.09773712382918,163.3518616515372,158.6537058648809,132.05577729318725,118.42220595537466
2022-07-27,172.92956277857868,148.11519183508926,120.57906928617807,119.492920503232,125.32698832886446,116.9953740667153,120.2376621043108,124.25058270282756,130.5275717177434,149.16439622164603,142.87963078381063,142.40014704401833,111.29051151292659,121.66131718106122,145.5937850515153,156.73403635985508,157.6472575687248,158.18536967349146,163.68541914516206,172.08279266871807,189.06000083652546,190.92851882197743,168.79138625133876,137.20846691078083
2022-07-28,190.67349788032575,177.340679248033,159.30826902867054,196.3084619961227,186.080626413729,147.5489585956128,147.18537279526362,142.27276725384968,203.9142400033148,238.25671378662847,232.93890683514394,220.29431224347243,178.12187666144703,192.4462008612599,256.35587265864694,247.9252234272124,226.11580371902755,221.81702296346594,215.0654799936733,195.02356846148325,209.77762624563988,203.27920888358196,170.42707769432764,147.70507366085081
